TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	8187	100	69	66	-1	(-)3xSLv1	NegativeControl	8788.15	5656.65	7.848443e+000	7.917847e+000	58	45	1.661139e+001	0	0	0	0	0	0	-7.10797	0	0	40.6217	50.3407
DATA	8188	100	70	0	0	A_07_P063721	ECs5114	8830.91	5657.64	2.706270e+001	8.429158e+000	86	48	1.794174e+001	0	0	0	0	0	0	27.1481	1	0	56.2381	53.4211
DATA	8189	100	71	66	-1	(-)3xSLv1	NegativeControl	8873.16	5657.96	7.977962e+000	8.048511e+000	55	51	1.710564e+001	0	0	0	0	0	0	-9.0685	0	0	65	54.1852
DATA	8190	100	72	0	0	A_07_P017637	b4391	8915.51	5657.94	5.505923e+003	5.506521e+002	5226	50.5	1.545041e+001	0	0	0	0	0	0	5433.18	1	1	48.2308	52.6375
DATA	8191	100	73	0	0	A_07_P057744	ECs4744	8957.86	5658.17	1.703104e+003	1.705069e+002	1709	54	1.944173e+001	0	0	0	0	0	0	1666.74	1	1	48.7036	57.137
DATA	8192	100	74	0	0	A_07_P043565	Z0348	9000.31	5658.1	2.060061e+002	2.219156e+001	261	51	1.480129e+001	0	0	0	0	0	0	199.94	1	1	47.8731	52.0575
DATA	8193	100	75	0	0	A_07_P005114	b0933	9042.34	5658.16	4.899346e+002	4.969471e+001	543	51.5	1.318863e+001	0	0	0	0	0	0	471.628	1	1	47.8731	52.7568
DATA	8194	100	76	0	0	A_07_P010127	b0722	9084.79	5658.31	9.318316e+002	9.355988e+001	903	49	1.787286e+001	0	0	0	0	0	0	889.682	1	1	49.0553	54.1395
DATA	8195	100	77	66	-1	(-)3xSLv1	NegativeControl	9127.18	5658.41	2.441497e+002	2.583778e+001	254	52.5	1.718076e+001	0	0	0	1	0	0	231.224	1	1	56.4415	55.1458
DATA	8196	100	78	0	0	A_07_P042705	Z3615	9169.5	5658.45	5.381773e+002	5.448851e+001	448	54.5	2.021145e+001	0	0	0	0	0	0	505.637	1	1	57.0474	57.7
DATA	8197	100	79	0	0	A_07_P050458	Z1853	9211.59	5658.43	1.724643e+002	1.926728e+001	215	48	1.663278e+001	0	0	0	0	0	0	160.781	1	1	47.6331	52.9898
DATA	8198	100	80	0	0	A_07_P057629	ECs4619	9254.08	5658.44	1.571711e+002	1.794314e+001	206.5	51.5	1.831741e+001	0	0	0	0	0	0	145.405	1	1	56.2381	53.5976
DATA	8199	100	81	0	0	A_07_P018964	b3831	9296.78	5658.45	1.939870e+004	1.939890e+003	17896	48	1.407349e+001	0	0	0	0	0	0	17812.8	1	1	52.1135	50.7619
DATA	8200	100	82	0	0	A_07_P010300	ABE-0285028	9338.87	5658.67	2.856061e+002	2.988063e+001	323	47	1.573803e+001	0	0	0	0	0	0	260.403	1	1	47.6331	50.3586
DATA	8201	101	1	0	0	A_07_P005789	b3781	5889.04	5667.35	1.093273e+004	1.093308e+003	9624	47	1.563122e+001	0	0	0	0	0	0	10083.7	1	1	47.9926	50.4425
DATA	8202	101	2	66	-1	(-)3xSLv1	NegativeControl	5931.4	5667.48	8.572477e+000	8.648285e+000	59	48	1.714203e+001	0	0	0	0	0	0	-2.52424	0	0	56.6442	51.8981
DATA	8203	101	3	66	-1	(-)3xSLv1	NegativeControl	5973.41	5666.9	8.534079e+000	8.609547e+000	65	51	2.167421e+001	0	0	0	0	0	0	-0.217709	0	0	65	56.225
DATA	8204	101	4	66	-1	(-)3xSLv1	NegativeControl	6016	5667.5	8.493326e+000	8.572831e+000	64	50	1.642796e+001	0	0	0	0	0	0	2.56604	0	0	56.2381	53.3158
DATA	8205	101	5	66	-1	(-)3xSLv1	NegativeControl	6058.16	5667.28	8.448706e+000	8.523419e+000	56	52.5	1.782402e+001	0	0	0	0	0	0	-6.34699	0	0	65	55.475
DATA	8206	101	6	0	0	A_07_P063026	ECs0854	6100.8	5667.2	7.198115e+001	1.111951e+001	132	50.5	2.150711e+001	0	0	0	0	0	0	68.0133	1	1	43.8764	56.2143
DATA	8207	101	7	0	0	A_07_P034681	c_4312	6142.6	5666.76	5.479895e+001	1.005062e+001	109	50.5	1.983517e+001	0	0	0	0	0	0	52.0854	1	1	39.1858	56.02
DATA	8208	101	8	0	0	A_07_P019906	b2606	6185.4	5667.52	1.454773e+005	1.454774e+004	134961	55	2.139492e+001	0	0	0	0	0	0	139128	1	1	56.6442	60.9639
DATA	8209	101	9	0	0	A_07_P010017	b0700	6228.08	5667.86	1.039981e+002	1.331816e+001	160	50.5	2.140623e+001	0	0	0	0	0	0	100.103	1	1	48.1118	57.859
DATA	8210	101	10	66	-1	(-)3xSLv1	NegativeControl	6269.95	5667.55	8.192225e+000	8.264670e+000	52	52.5	1.687372e+001	0	0	0	0	0	0	-10.9109	0	0	56.2381	56.1038
DATA	8211	101	11	0	0	A_07_P020303	b1531	6312.65	5668.07	8.029697e+002	8.071544e+001	817	50	2.026629e+001	0	0	0	0	0	0	783.37	1	1	47.5127	55.9506
DATA	8212	101	12	66	-1	(-)3xSLv1	NegativeControl	6354.65	5667.56	1.968082e+001	8.385470e+000	79	45	1.568381e+001	0	0	0	0	0	0	19.3352	1	0	56.4415	51.2957
DATA	8213	101	13	0	0	A_07_P054304	ECs2100	6398.11	5667.34	4.799528e+001	9.408180e+000	108	51	1.619740e+001	0	0	0	0	0	0	47.4984	1	1	37.543	53.4474
DATA	8214	101	14	0	0	A_07_P061800	ECs5296	6439.37	5666.71	1.365755e+001	8.150117e+000	75	54	1.836689e+001	0	0	0	0	0	0	13.6121	1	0	45.0363	56.2169
DATA	8215	101	15	66	-1	(-)3xSLv1	NegativeControl	6481.41	5667.51	7.908365e+000	7.978300e+000	55	47.5	1.727867e+001	0	0	0	0	0	0	-7.62118	0	0	43.3509	52.1842
DATA	8216	101	16	66	-1	(-)3xSLv1	NegativeControl	6523.97	5667.99	7.851479e+000	7.920910e+000	56	52	1.484941e+001	0	0	0	0	0	0	-5.31248	0	0	54.2679	53.8447
DATA	8217	101	17	0	0	A_07_P060304	ECs1351	6566.73	5667.86	2.096295e+003	2.097769e+002	2102	52	1.648512e+001	0	0	0	0	0	0	2134.95	1	1	47.7532	54.2946
DATA	8218	101	18	0	0	A_07_P056440	ECs3859	6608.98	5667.65	2.382105e+002	2.506763e+001	308	50	1.776203e+001	0	0	0	0	0	0	244.358	1	1	46.9058	53.6429
DATA	8219	101	19	0	1	ETG05_66023	ETG05_66023	6650.97	5668.01	7.683979e+000	7.751929e+000	57	50	2.038192e+001	0	0	0	0	0	0	-3.11022	0	0	54.2679	56.6162
DATA	8220	101	20	0	0	A_07_P043766	Z0459	6693.46	5668.07	4.022715e+002	4.095696e+001	463.5	56	1.682305e+001	0	0	0	0	0	0	418.514	1	1	47.6331	57.0941
DATA	8221	101	21	66	-1	(-)3xSLv1	NegativeControl	6736.47	5668.02	7.576208e+000	7.643206e+000	54	47	1.357221e+001	0	0	0	0	0	0	-6.34146	0	0	65	49.8795
DATA	8222	101	22	0	0	A_07_P038698	c_1608	6777.97	5668.4	7.526145e+000	7.612118e+000	65	46	1.565119e+001	0	0	0	0	0	0	5.73107	0	0	56.2381	51.4639
DATA	8223	101	23	0	0	A_07_P009310	b1443	6820.25	5668.41	3.925298e+002	3.997105e+001	488	48	1.428921e+001	0	0	0	0	0	0	416.764	1	1	56.6442	50.9639
DATA	8224	101	24	0	0	A_07_P018419	b1673	6862.61	5668.36	1.689565e+002	1.848293e+001	232.5	49.5	1.426105e+001	0	0	0	0	0	0	180.554	1	1	47.6331	52.3378
DATA	8225	101	25	66	-1	(-)3xSLv1	NegativeControl	6904.92	5668.44	7.381670e+000	7.446947e+000	54	49	1.833808e+001	0	0	0	0	0	0	-6.02827	0	0	65	53.9307
DATA	8226	101	26	66	-1	(-)3xSLv1	NegativeControl	6947.22	5668.44	7.337133e+000	7.402016e+000	61	48	1.599430e+001	0	0	0	0	0	0	-1.97703	0	0	56.7452	51.9024
DATA	8227	101	27	66	-1	(-)3xSLv1	NegativeControl	6989.6	5667.55	7.293909e+000	7.358803e+000	62	48	1.598259e+001	0	0	0	0	0	0	0.827916	0	0	65	52.5222
DATA	8228	101	28	0	0	A_07_P050544	Z1883	7032.01	5668.2	9.545387e+002	9.573397e+001	1089	47	1.353452e+001	0	0	0	0	0	0	1044.56	1	1	49.4045	49.6196
DATA	8229	101	29	66	-1	(-)3xSLv1	NegativeControl	7074.24	5668.5	7.215762e+000	7.279571e+000	53	48	1.397423e+001	0	0	0	0	0	0	-5.713	0	0	65	50.3418
DATA	8230	101	30	0	0	A_07_P014700	b1344	7116.79	5668.45	8.318098e+003	8.318414e+002	9495	54.5	1.803128e+001	0	0	0	0	0	0	9196.8	1	1	51.2264	56.4459
DATA	8231	101	31	0	0	A_07_P062126	ECs1201	7158.98	5668.21	1.201326e+003	1.203487e+002	1383	49	1.659445e+001	0	0	0	0	0	0	1334.51	1	1	48.8211	53.2842
DATA	8232	101	32	0	0	A_07_P050946	Z1212	7201.19	5668.65	1.684634e+004	1.684649e+003	19305	57	1.952221e+001	0	0	0	0	0	0	18795.5	1	1	52.1135	59.9529
DATA	8233	101	33	0	0	A_07_P033003	c_3559	7243.53	5668.51	7.085744e+000	7.177924e+000	69	49	1.770424e+001	0	0	0	0	0	0	7.28539	0	0	56.8461	53
DATA	8234	101	34	1028	1	(+)E1A_r60_a22	E1A_r60_a22	7285.8	5668.91	1.146409e+003	1.148619e+002	1372.5	46	1.734414e+001	0	0	0	0	0	0	1289.04	1	1	48.8211	52.0909
DATA	8235	101	35	0	0	A_07_P019668	b2553	7328.18	5668.76	1.194916e+003	1.197022e+002	1417	52	2.176498e+001	0	0	0	0	0	0	1348.15	1	1	51.1145	57.8119
DATA	8236	101	36	66	-1	(-)3xSLv1	NegativeControl	7370.53	5668.53	7.014281e+000	7.076309e+000	51	52.5	1.990897e+001	0	0	0	0	0	0	-11.8477	0	0	65	56.9211
DATA	8237	101	37	0	0	A_07_P003984	b4291	7412.85	5668.59	6.995702e+000	7.057565e+000	65	49.5	1.752544e+001	0	0	0	0	0	0	-0.181414	0	0	56.1362	54.1538
DATA	8238	101	38	66	-1	(-)3xSLv1	NegativeControl	7456.55	5669.14	6.979534e+000	7.041254e+000	60	50	1.710617e+001	0	0	0	0	0	0	-3.095	0	0	38.2985	53.7791
DATA	8239	101	39	66	-1	(-)3xSLv1	NegativeControl	7497.5	5669	6.966693e+000	7.028300e+000	55.5	49.5	1.590697e+001	0	0	0	0	0	0	-8.40332	0	0	54.5837	53.7941
DATA	8240	101	40	0	0	A_07_P014281	b2406	7539.89	5669	9.383226e+000	7.080117e+000	72.5	51	1.924950e+001	0	0	0	0	0	0	10.7075	1	0	54.2679	57.1099
DATA	8241	101	41	0	0	A_07_P034905	c_1888	7582.07	5669	6.948393e+000	7.009839e+000	61	49	1.617533e+001	0	0	0	0	0	0	0.0359431	0	0	54.2679	52.4048
DATA	8242	101	42	0	0	A_07_P009865	b0660	7624.53	5669	6.670450e+003	6.670818e+002	7726	53	1.663971e+001	0	0	0	0	0	0	7625.91	1	1	50.6641	56.9136
DATA	8243	101	43	0	0	A_07_P017033	b3618	7666.89	5669	4.701899e+004	4.701904e+003	55053	52	1.793925e+001	0	0	0	0	0	0	53771.3	1	1	54.2679	54.913
DATA	8244	101	44	66	-1	(-)3xSLv1	NegativeControl	7708.93	5668.32	6.941419e+000	7.002803e+000	53	53	1.977863e+001	0	0	0	0	0	0	-9.96993	0	0	37.543	55.9245
DATA	8245	101	45	66	-1	(-)3xSLv1	NegativeControl	7751.5	5669.36	6.945113e+000	7.006530e+000	55	51	2.184400e+001	0	0	0	0	0	0	-10.6446	0	0	65	57.6786
DATA	8246	101	46	0	0	A_07_P003265	b2100	7793.9	5668.92	2.636446e+002	2.728116e+001	366.5	48	1.754211e+001	0	0	0	0	0	0	301.071	1	1	47.5127	54.1724
DATA	8247	101	47	0	0	A_07_P054315	ECs2112	7835.89	5669.43	4.222904e+001	8.193722e+000	109.5	51	1.899276e+001	0	0	0	0	0	0	48.1614	1	1	42.5505	56.0947
DATA	8248	101	48	0	0	A_07_P055081	ECs2633	7878.16	5669.32	9.241488e+001	1.161356e+001	166.5	49	1.824305e+001	0	0	0	0	0	0	105.221	1	1	46.2911	52.6098
DATA	8249	101	49	66	-1	(-)3xSLv1	NegativeControl	7920.81	5669.43	1.104210e+001	7.134220e+000	77.5	49	1.640099e+001	0	0	0	0	0	0	12.5459	1	0	56.4415	51.9146
DATA	8250	101	50	66	-1	(-)3xSLv1	NegativeControl	7962.3	5669.04	7.003319e+000	7.070118e+000	66	45.5	1.742737e+001	0	0	0	0	0	0	2.97299	0	0	35.6646	51.4889
DATA	8251	101	51	0	0	A_07_P000660	b2172	8005.35	5669.39	1.236623e+003	1.238652e+002	1460	48	1.865776e+001	0	0	0	0	0	0	1397.56	1	1	52.0035	53.4222
DATA	8252	101	52	0	0	A_07_P019721	b2564	8047.92	5669.43	9.146051e+003	9.146327e+002	10492	54	2.143776e+001	0	0	0	0	0	0	10302.7	1	1	52.1135	58.4872
DATA	8253	101	53	66	-1	(-)3xSLv1	NegativeControl	8090	5669.5	7.072194e+000	7.134734e+000	53	51	2.061378e+001	0	0	0	0	0	0	-12.0691	0	0	56.2381	55.9432
DATA	8254	101	54	66	-1	(-)3xSLv1	NegativeControl	8132.43	5669.5	7.100531e+000	7.163321e+000	57.5	52	1.921588e+001	0	0	0	0	0	0	-9.8061	0	0	65	56.4483
DATA	8255	101	55	0	0	A_07_P036414	c_3647	8174.78	5669.56	7.131500e+000	7.218391e+000	73	47	1.630470e+001	0	0	0	0	0	0	6.52286	0	0	56.7452	51.4273
DATA	8256	101	56	0	0	A_07_P015816	b1827	8217.34	5669.42	4.354348e+002	4.413941e+001	560	53	1.859916e+001	0	0	0	0	0	0	482.388	1	1	49.0553	56.5684
DATA	8257	101	57	0	0	A_07_P002734	b0154	8259.54	5669.5	2.659432e+003	2.660424e+002	2991	50	1.837736e+001	0	0	0	0	0	0	2931.44	1	1	52.8775	53.1806
DATA	8258	101	58	0	0	A_07_P036919	c_5221	8301.93	5669.48	1.633862e+002	1.789698e+001	237	47	1.920033e+001	0	0	0	0	0	0	179.132	1	1	49.172	53.8519
DATA	8259	101	59	66	-1	(-)3xSLv1	NegativeControl	8344.08	5669.56	7.281256e+000	7.345645e+000	56	48	1.752579e+001	0	0	0	0	0	0	-9.89896	0	0	65	52.2247
DATA	8260	101	60	0	0	A_07_P020821	b1638	8386.51	5669.81	6.887079e+003	6.887476e+002	7513	51	1.678626e+001	0	0	0	0	0	0	7463.29	1	1	48.7036	55.5946
DATA	8261	101	61	0	0	A_07_P002475	b0101	8428.83	5669.5	2.291587e+003	2.292793e+002	2535	53	1.784733e+001	0	0	0	0	0	0	2467.8	1	1	52.0035	55.6667
DATA	8262	101	62	0	0	A_07_P047761	Z2093	8471.03	5669.61	8.166235e+001	1.107754e+001	153	50	1.425220e+001	0	0	0	0	0	0	87.3701	1	1	56.2381	51.8247
DATA	8263	101	63	0	0	A_07_P050723	Z1935	8513.39	5669.57	2.477394e+004	2.477405e+003	25731.5	46	1.276444e+001	0	0	0	0	0	0	26325.9	1	1	56.5429	49.04
DATA	8264	101	64	0	0	A_07_P006789	b1167	8555.98	5669.95	5.233580e+002	5.288324e+001	621	50	1.631172e+001	0	0	0	0	0	0	552.223	1	1	48.4678	52.7593
DATA	8265	101	65	66	-1	(-)3xSLv1	NegativeControl	8598	5670	7.577350e+000	7.644357e+000	60	55	1.934720e+001	0	0	0	0	0	0	-6.10704	0	0	65	56.6526
DATA	8266	101	66	0	0	A_07_P019953	b2615	8640.54	5669.96	6.256060e+002	6.303291e+001	718	54.5	1.890915e+001	0	0	0	0	0	0	650.484	1	1	47.6331	56.8684
DATA	8267	101	67	66	-1	(-)3xSLv1	NegativeControl	8682.77	5670.04	7.692650e+000	7.760687e+000	60	48.5	1.556883e+001	0	0	0	0	0	0	0.132464	0	0	54.2679	50.4048
DATA	8268	101	68	0	1	RC9	RC9	8725.03	5670.01	7.752729e+000	7.821287e+000	52	53	1.906932e+001	0	0	0	0	0	0	-10.8322	0	0	65	55.4301
DATA	8269	101	69	0	0	A_07_P007089	b1227	8767.34	5670.79	1.215607e+002	1.448851e+001	188.5	45	1.451503e+001	0	0	0	0	0	0	123.485	1	1	46.1671	49.15
DATA	8270	101	70	66	-1	(-)3xSLv1	NegativeControl	8809.72	5670.42	7.877433e+000	7.947094e+000	53	46	1.703700e+001	0	0	0	0	0	0	-8.68655	0	0	56.6442	51.3125
DATA	8271	101	71	0	0	A_07_P005811	b3787	8852.03	5670.4	2.165296e+004	2.165311e+003	20269.5	49	1.675269e+001	0	0	0	0	0	0	21642.6	1	1	56.2381	52.9451
DATA	8272	101	72	0	0	A_07_P030087	c_2968	8894.15	5670.56	2.322460e+003	2.323864e+002	2198	50.5	1.655216e+001	0	0	0	0	0	0	2302.53	1	1	49.5203	53.525
DATA	8273	101	73	0	0	A_07_P046745	Z1136	8936.98	5670.3	2.740895e+002	2.859357e+001	336	54	1.574368e+001	0	0	0	0	0	0	269.482	1	1	48.5859	53.4872
DATA	8274	101	74	0	0	A_07_P012779	b3262	8978.93	5670.3	1.881159e+003	1.882951e+002	1792	53.5	1.868745e+001	0	0	0	0	0	0	1834.49	1	1	49.981	56.9634
DATA	8275	101	75	0	0	A_07_P055308	ECs2741	9021.29	5670.49	1.465393e+004	1.465417e+003	13009.5	53	1.582645e+001	0	1	0	0	0	0	14173.5	1	1	49.8662	56.369
DATA	8276	101	76	0	0	A_07_P010194	b0735	9063.6	5670.48	2.193013e+004	2.193029e+003	18954	54.5	1.706393e+001	0	1	0	0	0	0	21038.5	1	1	56.6442	55.6026
DATA	8277	101	77	0	0	A_07_P018550	b1699	9106	5670.5	2.889490e+002	3.009544e+001	324	50	1.565210e+001	0	0	0	0	0	0	274.962	1	1	56.2381	52.1078
DATA	8278	101	78	66	-1	(-)3xSLv1	NegativeControl	9148.37	5670.5	3.817761e+002	3.910872e+001	323	57	1.919584e+001	0	1	0	1	0	0	360.402	1	1	56.6442	58.1392
DATA	8279	101	79	66	-1	(-)3xSLv1	NegativeControl	9190.6	5670.52	8.474764e+000	8.549707e+000	51	49.5	1.972901e+001	0	0	0	0	0	0	-14.924	0	0	65	55.0444
DATA	8280	101	80	0	0	A_07_P057980	ECs4941	9233.19	5670.84	3.588174e+003	3.589209e+002	3334	49.5	1.583635e+001	0	0	0	0	0	0	3335.09	1	1	48.8211	53.3068
DATA	8281	101	81	0	0	A_07_P019342	b3913	9275.33	5670.61	1.144300e+004	1.144333e+003	10118.5	46	1.433062e+001	0	0	0	0	0	0	10556.9	1	1	49.981	49.4096
DATA	8282	101	82	0	0	A_07_P012476	b3200	9317.76	5670.74	6.777060e+003	6.777624e+002	5654	49	1.687294e+001	0	0	0	0	0	0	6207.22	1	1	49.6359	52.9322
DATA	8283	102	1	0	0	A_07_P006266	b2857	5910.12	5679.45	1.331664e+001	8.785856e+000	73	46	1.514051e+001	0	0	0	0	0	0	12.2797	1	0	56.4415	49.9459
DATA	8284	102	2	66	-1	(-)3xSLv1	NegativeControl	5954.1	5678.63	8.569065e+000	8.644842e+000	57	55	1.854106e+001	0	0	0	0	0	0	-5.81374	0	0	38.7447	57.8925
DATA	8285	102	3	0	0	A_07_P057752	ECs4747	5994.85	5679.55	1.051158e+001	8.671095e+000	69	48	2.001195e+001	0	0	0	0	0	0	9.78	1	0	56.5429	54.3301
DATA	8286	102	4	0	0	A_07_P049716	Z5116	6037.08	5679.56	2.249529e+001	8.853941e+000	83	49	1.759431e+001	0	0	0	0	0	0	21.0366	1	0	56.2381	53.4471
DATA	8287	102	5	0	0	A_07_P047531	Z5933	6079.47	5679.51	8.441809e+000	8.524673e+000	69	51	1.822861e+001	0	0	0	0	0	0	3.51772	0	0	56.8461	54.8353
DATA	8288	102	6	0	0	A_07_P004583	b0826	6121.94	5679.78	6.259516e+002	6.316525e+001	646	56	2.001241e+001	0	0	0	0	0	0	592.008	1	1	49.8662	59.2418
DATA	8289	102	7	66	-1	(-)3xSLv1	NegativeControl	6164.08	5679.56	8.341797e+000	8.415564e+000	56.5	51	1.761864e+001	0	0	0	0	0	0	-6.15369	0	0	56.2381	54.8557
DATA	8290	102	8	66	-1	(-)3xSLv1	NegativeControl	6206.44	5679.53	8.288704e+000	8.362002e+000	60	53	2.155513e+001	0	0	0	0	0	0	-2.49675	0	0	56.8461	59.4321
DATA	8291	102	9	0	0	A_07_P007786	b3572	6249.07	5679.83	4.614067e+002	4.688247e+001	492.5	54	1.885550e+001	0	0	0	0	0	0	444.808	1	1	49.981	59.5833
DATA	8292	102	10	66	-1	(-)3xSLv1	NegativeControl	6292.01	5680.12	8.177887e+000	8.250205e+000	56	56	2.032997e+001	0	0	0	0	0	0	-6.18901	0	0	65	60.2316
DATA	8293	102	11	66	-1	(-)3xSLv1	NegativeControl	6333.75	5679.12	8.120846e+000	8.209533e+000	63	45	1.857493e+001	0	0	0	0	0	0	5.14226	0	0	36.1434	52.6
DATA	8294	102	12	0	0	A_07_P032398	c_2813	6375.8	5679.95	8.064864e+000	8.140944e+000	63	48	1.631000e+001	0	0	0	0	0	0	2.74001	0	0	54.1622	52.7895
DATA	8295	102	13	0	0	A_07_P016266	b0496	6418.39	5680.01	2.298877e+003	2.300296e+002	2188.5	56.5	1.863780e+001	0	0	0	0	0	0	2279.06	1	1	48.8211	58.4688
DATA	8296	102	14	0	0	A_07_P059748	ECs4188	6460.5	5680	1.464209e+001	8.152335e+000	78	54	1.784341e+001	0	0	0	0	0	0	14.6208	1	0	54.5837	55.7333
DATA	8297	102	15	66	-1	(-)3xSLv1	NegativeControl	6501.23	5680.12	7.894175e+000	7.963984e+000	59	51	1.567084e+001	0	0	0	0	0	0	-3.27827	0	0	38.5965	53.4409
DATA	8298	102	16	0	0	A_07_P033748	c_0977	6544.74	5681.05	7.836234e+000	7.905530e+000	56.5	53	1.531679e+001	0	0	0	0	0	0	-2.27138	0	0	41.3209	54.5046
DATA	8299	102	17	0	0	A_07_P007721	b3559	6587.83	5680.14	8.997449e+003	8.997791e+002	8967	49	1.454799e+001	0	0	0	0	0	0	9182.79	1	1	50.4374	51.2222
DATA	8300	102	18	0	0	A_07_P031268	c_0646	6629.75	5680.41	1.152763e+001	7.875751e+000	70	50	1.917981e+001	0	0	0	0	0	0	11.849	1	0	56.6442	54.2842
DATA	8301	102	19	0	0	A_07_P053645	ECs0289	6672.08	5680.44	2.501646e+002	2.618516e+001	320	52	1.744831e+001	0	0	0	0	0	0	258.978	1	1	56.2381	55.7634
DATA	8302	102	20	0	0	A_07_P004040	b4302	6714.39	5680.43	7.614054e+000	7.681386e+000	56.5	51	1.700006e+001	0	0	0	0	0	0	-1.86934	0	0	56.5429	53.5309
DATA	8303	102	21	66	-1	(-)3xSLv1	NegativeControl	6757.01	5680.77	7.561546e+000	7.628413e+000	58.5	45	1.509125e+001	0	0	0	0	0	0	-2.73407	0	0	65	49.0357
DATA	8304	102	22	0	1	RC9	RC9	6799.05	5680.45	7.510656e+000	7.577073e+000	55	47	1.381112e+001	0	0	0	0	0	0	-6.6087	0	0	65	50.2614
DATA	8305	102	23	0	0	A_07_P015161	b1961	6841.52	5680.4	2.016279e+004	2.016293e+003	21265	48	1.600745e+001	0	0	0	0	0	0	21451.4	1	1	52.7691	52.7013
DATA	8306	102	24	0	0	A_07_P059154	ACA-0244227	6883.67	5680.65	3.458924e+003	3.459733e+002	3779	49	1.654355e+001	0	0	0	0	0	0	3703.44	1	1	52.4423	52.4937
DATA	8307	102	25	0	0	A_07_P019031	b3845	6926.16	5680.38	3.056451e+002	3.145529e+001	398	48	1.850337e+001	0	0	0	0	0	0	329.304	1	1	48.3494	53.1584
DATA	8308	102	26	0	0	A_07_P014262	b2398	6968.51	5680.67	2.059931e+003	2.061256e+002	2314	49	1.687818e+001	0	0	0	0	0	0	2232.62	1	1	52.8775	53.7143
DATA	8309	102	27	0	0	A_07_P059946	ECs4336	7010.79	5680.53	2.829450e+003	2.830403e+002	3153	51	1.570561e+001	0	0	0	0	0	0	3084.28	1	1	52.1135	52.3723
DATA	8310	102	28	0	0	A_07_P054461	ECs2172	7053.39	5680.45	1.806177e+002	1.948350e+001	260.5	50	1.467359e+001	0	0	0	0	0	0	197.972	1	1	48.1118	51.1628
DATA	8311	102	29	0	0	A_07_P051724	Z1050	7095.52	5680.4	4.373751e+003	4.374355e+002	5032	49	1.468952e+001	0	0	0	0	0	0	4818.81	1	1	52.7691	52.0127
DATA	8312	102	30	66	-1	(-)3xSLv1	NegativeControl	7137.68	5680.57	7.169854e+000	7.253673e+000	65	53	1.674901e+001	0	0	0	0	0	0	6.02095	0	0	56.6442	54.9884
DATA	8313	102	31	0	0	A_07_P006525	b2912	7180.35	5680.75	3.688453e+003	3.689156e+002	4181.5	54	1.978419e+001	0	0	0	0	0	0	4102.43	1	1	52.6604	57.6706
DATA	8314	102	32	0	0	A_07_P059920	ECs4330	7222.35	5680.56	2.521188e+004	2.521198e+003	28796	56	1.979473e+001	0	0	0	0	0	0	28160.9	1	1	56.4415	59.3521
DATA	8315	102	33	0	0	A_07_P048251	Z2346	7264.71	5680.72	2.490500e+003	2.491523e+002	2921.5	45.5	1.717643e+001	0	0	0	0	0	0	2792.74	1	1	51.7826	51.4583
DATA	8316	102	34	0	0	A_07_P017858	b3366	7307.02	5680.88	1.076307e+002	1.290273e+001	178.5	47.5	1.806896e+001	0	0	0	0	0	0	121.125	1	1	49.7512	52.24
DATA	8317	102	35	0	0	A_07_P014773	b1359	7349.32	5680.57	7.030634e+000	7.092806e+000	55	52.5	2.192421e+001	0	0	0	0	0	0	-9.03243	0	0	65	57.1364
DATA	8318	102	36	0	0	A_07_P052450	Z2184	7391.61	5681.07	1.654907e+002	1.799709e+001	249.5	52	1.992118e+001	0	0	0	0	0	0	187.377	1	1	46.7835	56.7701
DATA	8319	102	37	0	0	A_07_P059608	ECs0230	7434.23	5681.21	2.097338e+002	2.212817e+001	295	47	1.522113e+001	0	0	0	0	0	0	238.068	1	1	47.7532	51.21
DATA	8320	102	38	66	-1	(-)3xSLv1	NegativeControl	7476.29	5681	6.978340e+000	7.040050e+000	56	61	2.379321e+001	0	0	0	0	1	0	-6.86365	0	0	54.0563	63.3571
DATA	8321	102	39	0	0	A_07_P014475	b1298	7518.48	5681.14	2.138794e+002	2.251301e+001	301	45	1.568129e+001	0	0	0	0	0	0	243.709	1	1	47.5127	50.6301
DATA	8322	102	40	66	-1	(-)3xSLv1	NegativeControl	7561	5681	6.956832e+000	7.019253e+000	63	51	1.695286e+001	0	0	0	0	0	0	1.28308	0	0	54.2679	54.4066
DATA	8323	102	41	0	0	A_07_P051980	Z0858	7603.46	5681.3	3.785849e+002	3.850234e+001	482	53	1.590487e+001	0	0	0	0	0	0	432.379	1	1	49.2883	55.0337
DATA	8324	102	42	0	0	A_07_P005181	b0947	7645.87	5681.41	4.850171e+002	4.900538e+001	629	53	1.652011e+001	0	0	0	0	0	0	554.238	1	1	48.9384	55.9213
