TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	5812	71	72	0	0	A_07_P055629	ECs2844	8904.69	1194.3	5.478062e+002	5.490387e+001	574	54	2.329885e+001	0	0	0	0	0	0	534.202	1	1	49.5203	60.5222
DATA	5813	71	73	0	0	A_07_P019460	b3936	8947.2	1194.22	1.569731e+004	1.569735e+003	14491	53	2.543241e+001	0	0	0	0	0	0	15168.5	1	1	49.2883	60.7312
DATA	5814	71	74	66	-1	(-)3xSLv1	NegativeControl	8990.99	1194.2	3.713840e+000	3.746682e+000	54	53	1.912699e+001	0	0	0	0	0	0	-0.203133	0	0	65	57.9245
DATA	5815	71	75	0	0	A_07_P009624	b1507	9032.33	1194.16	8.141672e+000	3.868926e+000	61	58	1.953847e+001	0	0	0	0	0	0	7.71804	1	0	37.543	60.3855
DATA	5816	71	76	0	0	A_07_P035322	c_2256	9074.15	1194.18	5.805447e+002	5.817999e+001	587.5	59.5	2.364599e+001	0	0	0	0	0	0	544.948	1	1	48.4678	61.2447
DATA	5817	71	77	0	0	A_07_P010187	b0734	9116.58	1194.15	9.748617e+003	9.748694e+002	8534.5	59	2.054811e+001	0	0	0	0	0	0	9057.44	1	1	49.4045	59.8427
DATA	5818	71	78	66	-1	(-)3xSLv1	NegativeControl	9159.22	1194.41	3.865921e+000	3.900108e+000	53	57	1.779292e+001	0	0	0	0	0	0	-2.36025	0	0	65	58.191
DATA	5819	71	79	66	-1	(-)3xSLv1	NegativeControl	9202.68	1194.33	3.908909e+000	3.943476e+000	48	57	1.940569e+001	0	0	0	0	0	0	-5.22826	0	0	65	58.6729
DATA	5820	71	80	0	0	A_07_P031712	c_2464	9243.34	1196.48	1.738313e+001	4.347771e+000	71	51	1.962068e+001	0	0	0	0	0	0	15.6398	1	0	40.3386	56.2364
DATA	5821	71	81	0	1	ETG08_142674	ETG08_142674	9286.19	1194.43	3.995664e+000	4.034100e+000	54	57	2.074756e+001	0	0	0	0	0	0	1.40671	0	0	56.4415	59.9518
DATA	5822	71	82	0	0	A_07_P048838	ABH-0244073	9328.33	1194.44	3.115651e+003	3.115918e+002	2684	53.5	2.104027e+001	0	0	0	0	0	0	2739.86	1	1	49.8662	58.6508
DATA	5823	72	1	0	0	A_07_P060575	ECs1420	5920.55	1205.67	4.811649e+001	6.283703e+000	94	51.5	1.982363e+001	0	0	0	0	0	0	42.6884	1	1	42.9526	57.125
DATA	5824	72	2	66	-1	(-)3xSLv1	NegativeControl	5963.22	1205.41	3.990096e+000	4.025401e+000	52	49	1.630306e+001	0	0	0	0	0	0	0.113516	0	0	56.4415	52.5333
DATA	5825	72	3	0	0	A_07_P040081	c_4538	6007.5	1205.05	4.413555e+000	4.031652e+000	55	52	1.766516e+001	0	0	0	0	0	0	3.94886	1	0	65	55.7527
DATA	5826	72	4	0	0	A_07_P061581	ECs5137	6047.92	1205.44	3.547273e+001	5.338660e+000	86.5	51	1.667956e+001	0	0	0	0	0	0	31.8784	1	1	56.2381	53.7714
DATA	5827	72	5	0	0	A_07_P034450	c_4204	6088.57	1206.7	5.180562e+001	6.527291e+000	100.5	55	2.060152e+001	0	0	0	0	0	0	46.7785	1	1	36.6159	58.102
DATA	5828	72	6	0	0	A_07_P040226	c_1174	6132.51	1205.77	7.902596e+001	8.834781e+000	123	56	2.016019e+001	0	0	0	0	0	0	71.7337	1	1	45.668	57.97
DATA	5829	72	7	0	0	A_07_P012391	b3183	6174.92	1205.44	3.503677e+004	3.503679e+003	29478.5	62	2.335563e+001	0	0	0	0	0	0	31974.2	1	1	56.2381	65.5806
DATA	5830	72	8	0	0	A_07_P010515	b2258	6217.04	1205.44	6.636985e+003	6.637100e+002	5656	60	2.446108e+001	0	0	0	0	0	0	6090.48	1	1	50.7771	65.1183
DATA	5831	72	9	66	-1	(-)3xSLv1	NegativeControl	6259.53	1205.49	3.850668e+000	3.884720e+000	54	55	1.901998e+001	0	0	0	0	0	0	-1.22911	0	0	65	57.7529
DATA	5832	72	10	66	-1	(-)3xSLv1	NegativeControl	6303.09	1205.07	3.827446e+000	3.861292e+000	52.5	49	1.653092e+001	0	0	0	0	0	0	-3.61641	0	0	65	53.5783
DATA	5833	72	11	66	-1	(-)3xSLv1	NegativeControl	6344.52	1205.4	3.804766e+000	3.838412e+000	57	50.5	1.837175e+001	0	0	0	0	0	0	-0.0236774	0	0	65	53.9741
DATA	5834	72	12	66	-1	(-)3xSLv1	NegativeControl	6386.53	1205.49	3.781547e+000	3.814987e+000	52	58.5	1.891828e+001	0	0	0	0	0	0	-5.31409	0	0	65	60.7167
DATA	5835	72	13	66	-1	(-)3xSLv1	NegativeControl	6428.92	1205.44	3.757965e+000	3.791388e+000	57	54.5	1.734711e+001	0	0	0	0	0	0	0.359943	0	0	56.2381	56.1744
DATA	5836	72	14	0	0	A_07_P020067	b2639	6471.16	1205.44	3.734325e+000	3.781976e+000	58	54	1.998136e+001	0	0	0	0	0	0	3.16271	0	0	65	57.0093
DATA	5837	72	15	0	0	A_07_P048689	ABH-0244014	6513.14	1205.58	1.678737e+003	1.679154e+002	1636.5	55	1.977616e+001	0	0	0	0	0	0	1607.85	1	1	50.0955	58.1772
DATA	5838	72	16	0	0	A_07_P034295	c_4074	6555.92	1205.44	3.686846e+000	3.719449e+000	52	52	1.958262e+001	0	0	0	0	0	0	-5.35989	0	0	65	56.8557
DATA	5839	72	17	66	-1	(-)3xSLv1	NegativeControl	6598.19	1205.45	3.663290e+000	3.695685e+000	52.5	60	2.060294e+001	0	0	0	0	0	0	-5.17235	0	0	65	61.9468
DATA	5840	72	18	66	-1	(-)3xSLv1	NegativeControl	6641.3	1204.46	3.639807e+000	3.671994e+000	56	54	2.184059e+001	0	0	0	0	0	0	-0.0977622	0	0	65	58
DATA	5841	72	19	0	0	A_07_P003942	b4282	6682.97	1205.49	3.616655e+000	3.648638e+000	55	50	1.871302e+001	0	0	0	0	0	0	-0.872797	0	0	65	54.3762
DATA	5842	72	20	66	-1	(-)3xSLv1	NegativeControl	6726.02	1205.38	4.004520e+000	3.647286e+000	59.5	56	2.745743e+001	0	0	0	0	0	0	3.96061	1	0	39.3317	64.5446
DATA	5843	72	21	66	-1	(-)3xSLv1	NegativeControl	6767.5	1205.5	3.571393e+000	3.602975e+000	49	55	1.771804e+001	0	0	0	0	0	0	-5.78462	0	0	57.0474	56.0411
DATA	5844	72	22	0	0	A_07_P002753	b0158	6809.41	1205.61	2.536409e+003	2.536661e+002	2540.5	58	2.048967e+001	0	0	0	0	0	0	2539.66	1	1	49.2883	59.9868
DATA	5845	72	23	0	0	A_07_P055317	ECs2743	6851.93	1205.53	1.950782e+003	1.951107e+002	1961	57	1.651458e+001	0	0	0	0	0	0	1965.27	1	1	51.8932	59.2432
DATA	5846	72	24	0	0	A_07_P053018	ECs3006	6894.33	1205.62	8.730660e+003	8.730731e+002	8685	63	2.025159e+001	0	0	0	0	0	0	8848.47	1	1	52.4423	64.0843
DATA	5847	72	25	66	-1	(-)3xSLv1	NegativeControl	6936.92	1205.56	3.486168e+000	3.516997e+000	55	59	2.128612e+001	0	0	0	0	0	0	-2.83573	0	0	65	61.033
DATA	5848	72	26	0	0	A_07_P044659	Z3017	6978.68	1205.61	2.261885e+003	2.262155e+002	2313	56	1.938085e+001	0	0	0	0	0	0	2318.98	1	1	49.172	57.8101
DATA	5849	72	27	66	-1	(-)3xSLv1	NegativeControl	7021.5	1205.5	3.447179e+000	3.477663e+000	51	54	2.048619e+001	0	0	0	0	0	0	-2.39652	0	0	65	58.3483
DATA	5850	72	28	0	0	A_07_P047433	Z5887	7063.35	1205.81	1.195470e+002	1.244508e+001	182	61	2.192550e+001	0	0	0	0	0	0	123.915	1	1	45.0363	63.3261
DATA	5851	72	29	0	0	A_07_P000264	b3107	7105.87	1205.67	1.672009e+003	1.672364e+002	1815	58.5	2.195778e+001	0	0	0	0	0	0	1742.14	1	1	51.4496	61.9259
DATA	5852	72	30	66	-1	(-)3xSLv1	NegativeControl	7150.6	1204.53	3.393519e+000	3.423528e+000	53	59	2.013050e+001	0	0	0	0	0	0	-4.81785	0	0	65	61.165
DATA	5853	72	31	0	0	A_07_P044206	Z6034	7190.57	1205.74	1.321662e+003	1.322101e+002	1415	62.5	1.887656e+001	0	0	0	0	0	0	1390.65	1	1	47.8731	62.3438
DATA	5854	72	32	66	-1	(-)3xSLv1	NegativeControl	7232.56	1206	3.362420e+000	3.392155e+000	53	58	1.859077e+001	0	0	0	0	0	0	-1.91042	0	0	65	59.961
DATA	5855	72	33	0	0	A_07_P015376	b2010	7275.12	1205.81	4.888386e+002	4.900040e+001	582	54	1.378147e+001	0	0	0	0	0	0	518.935	1	1	49.6359	55.0875
DATA	5856	72	34	0	0	A_07_P056341	ECs3810	7317.3	1205.88	1.841240e+003	1.841547e+002	1927	58	2.253240e+001	0	0	0	0	0	0	1962.56	1	1	49.172	63.9294
DATA	5857	72	35	130	1	(+)eQC-40	EQC	7359.1	1204.57	2.796884e+001	4.365422e+000	87	57	2.253925e+001	0	0	0	0	0	0	29.9191	1	1	38.1486	61.7723
DATA	5858	72	36	0	0	A_07_P003891	b4269	7402.15	1205.53	4.612983e+003	4.613103e+002	4905	55	1.778811e+001	0	0	0	0	0	0	4953.07	1	1	51.7826	57.3636
DATA	5859	72	37	66	-1	(-)3xSLv1	NegativeControl	7444.78	1205.59	3.299165e+000	3.331341e+000	56	61	2.433600e+001	0	0	0	0	0	0	1.52298	0	0	56.4415	66.0575
DATA	5860	72	38	0	0	A_07_P058575	ECs1930	7487.05	1205.69	2.921100e+002	2.939888e+001	370	59	1.853049e+001	0	0	0	0	0	0	315.617	1	1	48.7036	62.6628
DATA	5861	72	39	0	0	A_07_P039647	c_4397	7529.42	1205.58	3.280631e+000	3.311763e+000	57	64	2.104506e+001	0	0	0	0	0	0	1.28371	0	0	65	65.7356
DATA	5862	72	40	0	0	A_07_P055667	ECs2864	7571.46	1205.98	2.765366e+002	2.785006e+001	353	54.5	1.901520e+001	0	0	0	0	0	0	300.305	1	1	48.8211	58.5238
DATA	5863	72	41	0	0	A_07_P061916	ECs1153	7614.21	1205.65	4.676759e+001	5.720953e+000	106	55	1.961387e+001	0	0	0	0	0	0	50.8902	1	1	46.5379	59.4167
DATA	5864	72	42	66	-1	(-)3xSLv1	NegativeControl	7656.42	1205.58	3.260568e+000	3.289401e+000	53	55.5	2.013140e+001	0	0	0	0	0	0	-3.36544	0	0	56.5429	59.2439
DATA	5865	72	43	0	0	A_07_P016559	b0559	7698.46	1206.29	1.066882e+003	1.067387e+002	1213	51.5	1.954552e+001	0	0	0	0	0	0	1164.64	1	1	48.4678	56.8043
DATA	5866	72	44	0	0	A_07_P008356	b0333	7740.8	1206.07	5.942658e+002	5.951710e+001	695	50.5	2.652985e+001	0	0	0	0	0	0	649.39	1	1	47.6331	61.7857
DATA	5867	72	45	0	1	RC10	RC10	7783.5	1206	3.250044e+000	3.286589e+000	57	55.5	2.133283e+001	0	0	0	0	0	0	2.4754	0	0	65	59.8365
DATA	5868	72	46	0	0	A_07_P053706	ECs0302	7825.47	1206	6.496840e+002	6.505103e+001	767	53.5	2.063181e+001	0	0	0	0	0	0	710.718	1	1	48.5859	59.5795
DATA	5869	72	47	0	0	A_07_P000616	b3181	7867.97	1206.03	1.040401e+003	1.040917e+002	1175.5	59.5	2.141117e+001	0	0	0	0	0	0	1138.17	1	1	48.7036	62.5
DATA	5870	72	48	0	0	A_07_P002888	b0186	7910.06	1205.99	4.004381e+003	4.004516e+002	4343	55	2.365885e+001	0	0	0	0	0	0	4379.19	1	1	51.0022	59.6914
DATA	5871	72	49	66	-1	(-)3xSLv1	NegativeControl	7952.61	1205.81	3.252229e+000	3.295771e+000	60	57.5	2.346227e+001	0	0	0	0	0	0	3.40733	0	0	65	62.0278
DATA	5872	72	50	66	-1	(-)3xSLv1	NegativeControl	7995.07	1206	3.255612e+000	3.284702e+000	55	55	2.267467e+001	0	0	0	0	0	0	0.484788	0	0	65	59.8632
DATA	5873	72	51	0	0	A_07_P001376	b1033	8036.97	1206.19	3.134893e+003	3.135065e+002	3428.5	58	2.035483e+001	0	0	0	0	0	0	3417.53	1	1	47.8731	59.1184
DATA	5874	72	52	0	0	A_07_P047851	Z2115	8079.74	1206.11	3.998743e+003	3.998879e+002	4401	60	1.960904e+001	0	0	0	0	0	0	4351.29	1	1	50.2097	60.2738
DATA	5875	72	53	0	0	A_07_P048731	ABH-0244038	8121.87	1206.06	2.992018e+003	2.992200e+002	3235	54	1.718764e+001	0	0	0	0	0	0	3248.76	1	1	50.2097	57.5287
DATA	5876	72	54	0	0	A_07_P046856	Z1164	8164.02	1206.04	4.011770e+002	4.025406e+001	477	54	2.005498e+001	0	0	0	0	0	0	434.498	1	1	48.7036	59.6667
DATA	5877	72	55	0	0	A_07_P032527	c_2894	8206.53	1206.33	5.419629e+002	5.429789e+001	649	55.5	1.937398e+001	0	0	0	0	0	0	585.282	1	1	47.7532	60.5217
DATA	5878	72	56	0	0	A_07_P041460	c_0237	8248.85	1206.13	4.238821e+003	4.238952e+002	4610	61.5	2.158395e+001	0	0	0	0	0	0	4562.45	1	1	50.6641	64.1522
DATA	5879	72	57	0	0	A_07_P040905	c_1417	8291.51	1206.38	2.772051e+002	2.792141e+001	348	58.5	2.009592e+001	0	0	0	0	0	0	297.277	1	1	47.6331	60.8659
DATA	5880	72	58	0	0	A_07_P060890	ECs1569	8333.37	1206.31	6.220739e+002	6.229790e+001	716	55	2.017605e+001	0	0	0	0	0	0	664.446	1	1	48.2308	60.4419
DATA	5881	72	59	66	-1	(-)3xSLv1	NegativeControl	8376.03	1206.01	3.342395e+000	3.371952e+000	56	58	2.096844e+001	0	0	0	0	0	0	-1.10723	0	0	65	62.0633
DATA	5882	72	60	66	-1	(-)3xSLv1	NegativeControl	8418.39	1206.43	3.358297e+000	3.387995e+000	53	55.5	1.818823e+001	0	0	0	0	0	0	-2.20012	0	0	65	57.5106
DATA	5883	72	61	0	0	A_07_P062902	ECs0164	8460.35	1206.51	4.851599e+002	4.863535e+001	563.5	53	1.625540e+001	0	0	0	0	0	0	510.823	1	1	49.172	56.7
DATA	5884	72	62	0	0	A_07_P060325	ECs1355	8502.79	1206.27	1.117721e+003	1.118246e+002	1225	58	2.042148e+001	0	0	0	0	0	0	1170.3	1	1	50.3237	61.1415
DATA	5885	72	63	0	0	A_07_P059059	ACA-0244204	8545.09	1206.42	8.757431e+002	8.764202e+001	968.5	56	1.918544e+001	0	0	0	0	0	0	911.567	1	1	51.2264	57.0115
DATA	5886	72	64	0	0	A_07_P044600	Z2983	8587.07	1206.53	3.631719e+001	5.020201e+000	92	61	2.565959e+001	0	0	0	0	0	0	37.5694	1	1	37.543	65.3
DATA	5887	72	65	0	0	A_07_P013247	b2438	8629.58	1206.66	2.500513e+002	2.524738e+001	303	55	2.246229e+001	0	0	0	0	0	0	256.962	1	1	48.8211	59.6316
DATA	5888	72	66	0	0	A_07_P018153	b3425	8671.89	1206.42	2.026410e+004	2.026413e+003	19503	61	1.898252e+001	0	0	0	0	0	0	20679	1	1	50.0955	61.8675
DATA	5889	72	67	66	-1	(-)3xSLv1	NegativeControl	8714.72	1206.42	3.508653e+000	3.539943e+000	53	56.5	1.863943e+001	0	0	0	0	0	0	0.436722	0	0	65	59.5349
DATA	5890	72	68	66	-1	(-)3xSLv1	NegativeControl	8757.08	1206.44	3.535693e+000	3.566959e+000	55	60	2.551293e+001	0	0	0	0	0	0	-1.23514	0	0	56.2381	65.1538
DATA	5891	72	69	0	0	A_07_P030043	c_2948	8798.82	1206.21	1.494533e+004	1.494537e+003	13993	55	2.467484e+001	0	0	0	0	0	0	14904.5	1	1	48.5859	63.3478
DATA	5892	72	70	0	0	A_07_P018763	b1743	8841.23	1206.39	1.278308e+003	1.278822e+002	1304	59	2.108591e+001	0	0	0	0	0	0	1264.23	1	1	49.0553	60.52
DATA	5893	72	71	66	-1	(-)3xSLv1	NegativeControl	8884.05	1206.45	3.625262e+000	3.657320e+000	52.5	55	1.929329e+001	0	0	0	0	0	0	-1.83375	0	0	65	59.0354
DATA	5894	72	72	0	0	A_07_P046945	Z1183	8926.4	1206.48	4.840024e+001	6.086418e+000	106.5	54	2.347089e+001	0	0	0	0	0	0	47.025	1	1	56.6442	59.3902
DATA	5895	72	73	0	0	A_07_P050426	Z1847	8968.55	1206.49	1.822687e+002	1.860355e+001	225.5	54	1.797679e+001	0	0	0	0	0	0	175.458	1	1	47.6331	57.7576
DATA	5896	72	74	66	-1	(-)3xSLv1	NegativeControl	9011	1206.5	3.727731e+000	3.760696e+000	51	59	2.022992e+001	0	0	0	0	0	0	-3.33697	0	0	65	61.56
DATA	5897	72	75	0	0	A_07_P006097	b2823	9053	1206.55	1.453123e+003	1.453619e+002	1366.5	55	1.999376e+001	0	0	0	0	0	0	1371.89	1	1	49.981	56.4494
DATA	5898	72	76	1028	1	(+)E1A_r60_a107	E1A_r60_a107	9095.46	1206.53	4.045325e+002	4.063479e+001	429	57	2.511564e+001	0	0	0	0	0	0	378.04	1	1	48.8211	62
DATA	5899	72	77	0	0	A_07_P061944	ECs1163	9138	1206.5	1.584083e+001	4.188394e+000	70	59	2.053789e+001	0	0	0	0	0	0	14.6487	1	0	56.2381	61.6593
DATA	5900	72	78	0	1	ETG09_48764	ETG09_48764	9179.62	1206.89	4.443684e+001	5.924467e+000	92	58	1.868912e+001	0	0	0	0	0	0	40.6626	1	1	40.6217	59.3871
DATA	5901	72	79	0	0	A_07_P046489	Z0972	9222.45	1206.53	3.887623e+002	3.907760e+001	403.5	56	2.551788e+001	0	0	0	0	0	0	351.81	1	1	48.8211	64.051
DATA	5902	72	80	0	0	A_07_P002059	b2722	9265	1206.5	6.480840e+000	4.059085e+000	61	59	2.016633e+001	0	0	0	0	0	0	5.79908	1	0	56.2381	60.8182
DATA	5903	72	81	0	0	A_07_P011271	b4107	9306.92	1206.44	6.642770e+002	6.655121e+001	636	56	2.283447e+001	0	0	0	0	0	0	587.696	1	1	50.2097	61.6867
DATA	5904	72	82	0	0	A_07_P042786	Z3663	9349.3	1206.7	8.836552e+002	8.846060e+001	797	49	1.753700e+001	0	0	0	0	0	0	772.71	1	1	48.8211	53.0762
DATA	5905	73	1	0	0	A_07_P062907	ECs0194	5899.54	1217.65	2.471510e+003	2.471841e+002	2174	51	1.804149e+001	0	0	0	0	0	0	2190.18	1	1	49.4045	54.1906
DATA	5906	73	2	0	0	A_07_P037986	c_5191	5942	1217.5	6.233761e+000	4.078591e+000	59	51	1.900053e+001	0	0	0	0	0	0	5.54525	1	0	56.2381	55.5567
DATA	5907	73	3	66	-1	(-)3xSLv1	NegativeControl	5984.75	1217.1	3.978718e+000	4.030650e+000	58	49.5	1.697480e+001	0	0	0	0	0	0	3.27878	0	0	65	53.7321
DATA	5908	73	4	0	0	A_07_P009450	b1471	6027.86	1217.18	5.120793e+001	6.495199e+000	98	52	1.747221e+001	0	0	0	0	0	0	45.9515	1	1	40.6217	54.8315
DATA	5909	73	5	0	0	A_07_P012323	b3038	6069	1217.5	2.934170e+004	2.934172e+003	24069	57	2.203854e+001	0	0	0	0	0	0	26452.6	1	1	56.2381	60.987
DATA	5910	73	6	0	0	A_07_P032521	c_2893	6111.03	1217.15	1.984935e+001	4.427271e+000	72	58	2.586309e+001	0	0	0	0	0	0	17.9841	1	1	36.459	64.5189
DATA	5911	73	7	0	0	A_07_P054124	ECs0548	6153.63	1217.5	2.542933e+001	4.686283e+000	74	59.5	2.366048e+001	0	0	0	0	0	0	23.1628	1	1	56.6442	63.6
DATA	5912	73	8	0	0	A_07_P015347	b2004	6196	1217.5	4.130855e+001	5.691158e+000	88	63	2.840234e+001	0	0	0	0	1	0	37.8341	1	1	56.2381	68.9231
DATA	5913	73	9	0	0	A_07_P037581	c_5027	6238.43	1217.5	3.858383e+000	3.892753e+000	54	55.5	1.899296e+001	0	0	0	0	0	0	0.406972	0	0	65	58.8068
DATA	5914	73	10	0	0	A_07_P049909	Z5200	6280.51	1217.47	5.499962e+002	5.513560e+001	581	52.5	1.774314e+001	0	0	0	0	0	0	509.574	1	1	48.8211	57.1111
DATA	5915	73	11	66	-1	(-)3xSLv1	NegativeControl	6322.31	1217.02	3.813442e+000	3.847165e+000	53	51	1.761572e+001	0	0	0	0	0	0	-1.18103	0	0	65	54.119
DATA	5916	73	12	66	-1	(-)3xSLv1	NegativeControl	6365.4	1217.52	3.789569e+000	3.823081e+000	54	53.5	1.937762e+001	0	0	0	0	0	0	-3.699	0	0	65	58.3375
DATA	5917	73	13	66	-1	(-)3xSLv1	NegativeControl	6407.37	1217.37	3.766261e+000	3.799566e+000	55.5	58	1.888497e+001	0	0	0	0	0	0	-0.709683	0	0	37.2365	59.7403
DATA	5918	73	14	66	-1	(-)3xSLv1	NegativeControl	6448.53	1218.55	3.742826e+000	3.775924e+000	53	54	1.985235e+001	0	0	0	0	0	0	-4.2594	0	0	65	57.6082
DATA	5919	73	15	0	0	A_07_P030666	c_3294	6492.01	1217.97	7.321416e+002	7.331020e+001	705	55.5	2.083567e+001	0	0	0	0	0	0	699.754	1	1	49.0553	58.8222
DATA	5920	73	16	0	0	A_07_P060126	ECs4458	6534.66	1217.95	1.170965e+003	1.171558e+002	1153	52	1.806667e+001	0	0	0	0	0	0	1126.43	1	1	48.3494	55.0714
DATA	5921	73	17	0	0	A_07_P060446	ECs1384	6577.08	1217.42	6.822125e+001	7.762534e+000	115	57	2.150259e+001	0	0	0	0	0	0	66.0483	1	1	42.1446	61.4135
DATA	5922	73	18	0	0	A_07_P002479	b0102	6619.16	1217.88	4.839656e+003	4.839795e+002	4528	59.5	2.139424e+001	0	0	0	0	0	0	4715.81	1	1	49.6359	62.5111
DATA	5923	73	19	66	-1	(-)3xSLv1	NegativeControl	6661.68	1217.57	3.624030e+000	3.656077e+000	53	53	2.349756e+001	0	0	0	0	0	0	-2.34533	0	0	65	59.7429
DATA	5924	73	20	0	0	A_07_P060967	ECs1589	6703.76	1217.67	6.125223e+002	6.135987e+001	626	49.5	1.679650e+001	0	0	0	0	0	0	604.53	1	1	48.7036	54.0625
DATA	5925	73	21	66	-1	(-)3xSLv1	NegativeControl	6746.35	1217.56	3.578206e+000	3.609857e+000	59	53	2.235822e+001	0	0	0	0	0	0	0.0749284	0	0	65	58.8434
DATA	5926	73	22	66	-1	(-)3xSLv1	NegativeControl	6788.68	1217.57	3.555862e+000	3.587307e+000	57	59.5	2.132398e+001	0	0	0	0	0	0	-0.380128	0	0	65	63.3553
DATA	5927	73	23	0	0	A_07_P062882	ECs0005	6830.62	1218.29	1.649305e+003	1.649691e+002	1695	56	1.556659e+001	0	0	0	0	0	0	1658.71	1	1	46.6609	58.236
DATA	5928	73	24	1028	1	(+)E1A_r60_n11	E1A_r60_n11	6873.01	1217.73	3.177578e+002	3.197278e+001	375	57	1.844974e+001	0	0	0	0	0	0	321.499	1	1	46.9058	61.6667
DATA	5929	73	25	66	-1	(-)3xSLv1	NegativeControl	6915.68	1217.57	3.491758e+000	3.522636e+000	51.5	59.5	2.190014e+001	0	0	0	0	0	0	-4.73611	0	0	65	63.2234
DATA	5930	73	26	0	0	A_07_P033669	c_0961	6958.03	1217.61	1.225779e+001	3.710523e+000	70	56	1.691846e+001	0	0	0	0	0	0	12.5493	1	0	56.2381	57.3011
DATA	5931	73	27	1028	1	(+)E1A_r60_n9	E1A_r60_n9	7000.19	1217.66	1.011408e+002	1.069684e+001	152.5	54	1.665463e+001	0	0	0	0	0	0	104.132	1	1	43.3509	56.125
DATA	5932	73	28	0	0	A_07_P000086	b3072	7042.72	1217.48	8.312195e+001	9.004878e+000	140	58.5	2.036379e+001	0	0	0	0	0	0	86.0517	1	1	45.4164	59.9362
DATA	5933	73	29	66	-1	(-)3xSLv1	NegativeControl	7085	1218	3.414688e+000	3.444885e+000	54	60	2.042745e+001	0	0	0	0	0	0	-1.76969	0	0	65	61.163
DATA	5934	73	30	0	0	A_07_P005389	b0989	7126.89	1217.9	1.781761e+002	1.814428e+001	248.5	59	2.307745e+001	0	0	0	0	0	0	186.388	1	1	47.1495	62.094
DATA	5935	73	31	66	-1	(-)3xSLv1	NegativeControl	7170.58	1217.8	3.380355e+000	3.410248e+000	50	63.5	2.418724e+001	0	0	0	0	0	0	-4.3354	0	0	65	66.0111
DATA	5936	73	32	0	0	A_07_P053234	ECs3217	7211.52	1217.81	2.656236e+001	4.310500e+000	85	56.5	2.174447e+001	0	0	0	0	0	0	28.0542	1	1	42.685	61.4189
DATA	5937	73	33	1028	1	(+)E1A_r60_a107	E1A_r60_a107	7254.1	1218.08	3.488480e+002	3.504811e+001	433	59	1.791143e+001	0	0	0	0	0	0	370.109	1	1	47.6331	59.7722
DATA	5938	73	34	0	0	A_07_P044649	Z2994	7296.28	1218.11	1.291976e+003	1.292414e+002	1405	58.5	2.312160e+001	0	0	0	1	0	0	1376.49	1	1	48.2308	65.1628
DATA	5939	73	35	66	-1	(-)3xSLv1	NegativeControl	7339	1218	3.322602e+000	3.357555e+000	59	63	2.649362e+001	0	0	0	0	1	0	2.06799	0	0	65	68.6436
DATA	5940	73	36	0	0	A_07_P000687	b2178	7381.21	1217.83	1.239155e+003	1.239605e+002	1349	57	2.122482e+001	0	0	0	0	0	0	1330.33	1	1	49.7512	59.3929
DATA	5941	73	37	0	0	A_07_P039083	c_4712	7422.88	1217.39	2.320129e+001	4.057510e+000	80	57	2.458013e+001	0	0	0	0	0	0	24.991	1	1	38.1486	64.1011
DATA	5942	73	38	0	0	A_07_P011591	b4175	7465.69	1217.94	1.588628e+004	1.588632e+003	17227	57.5	2.022434e+001	0	0	0	0	0	0	17167.2	1	1	50.2097	61.1444
DATA	5943	73	39	0	0	A_07_P030555	c_3230	7507.93	1218.01	2.667797e+003	2.668002e+002	2916.5	62	1.961499e+001	0	0	0	0	0	0	2891.09	1	1	50.5509	64.1176
DATA	5944	73	40	66	-1	(-)3xSLv1	NegativeControl	7550.69	1217.52	3.271405e+000	3.302272e+000	56.5	58	1.966466e+001	0	0	0	0	0	0	1.22868	0	0	37.3901	61.5349
DATA	5945	73	41	66	-1	(-)3xSLv1	NegativeControl	7592.97	1218.01	3.263963e+000	3.303834e+000	57	56	1.604506e+001	0	0	0	0	0	0	2.93405	0	0	54.2679	57.7647
DATA	5946	73	42	0	0	A_07_P011037	b0070	7634.89	1218.53	4.147073e+001	5.291385e+000	99	59.5	1.976361e+001	0	0	0	0	0	0	45.2447	1	1	38.4478	62.186
DATA	5947	73	43	66	-1	(-)3xSLv1	NegativeControl	7677.28	1217.9	4.481145e+000	3.311985e+000	63	58.5	1.856558e+001	0	0	0	0	0	0	4.89622	1	0	65	59.7558
DATA	5948	73	44	66	-1	(-)3xSLv1	NegativeControl	7719.97	1218.01	3.248666e+000	3.277922e+000	56	52	2.328274e+001	0	0	0	0	0	0	0.643212	0	0	65	59.8495
DATA	5949	73	45	0	0	A_07_P052711	Z3744	7761.24	1218.08	8.756054e+001	9.348306e+000	150	56.5	2.331031e+001	0	0	0	0	0	0	95.8765	1	1	44.1368	62.3659
