TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	7140	88	6	0	0	A_07_P031119	c_0514	11423.4	1403.84	1.145853e+002	1.200764e+001	154	58	2.002175e+001	0	0	0	0	0	0	108.054	1	1	46.4147	60.72
DATA	7141	88	7	0	0	A_07_P041077	c_1005	11466.4	1403.31	1.103979e+002	1.160670e+001	159.5	55	1.909167e+001	0	0	0	0	0	0	104.295	1	1	43.4829	58.0894
DATA	7142	88	8	0	0	A_07_P011001	b0063	11509	1403.85	5.599049e+001	6.642572e+000	111	55	1.666782e+001	0	0	0	0	0	0	53.0281	1	1	38.5965	56.9206
DATA	7143	88	9	0	0	A_07_P050219	Z1789	11550.4	1403.82	7.470328e+002	7.478824e+001	735	57.5	2.010528e+001	0	0	0	0	0	0	709.573	1	1	49.172	59.325
DATA	7144	88	10	0	0	A_07_P038337	c_1516	11593	1403.59	1.313485e+001	3.786496e+000	70	57	2.144536e+001	0	0	0	0	0	0	12.5196	1	0	56.2381	59.981
DATA	7145	88	11	0	0	A_07_P034731	c_1766	11635.2	1403.59	4.428106e+002	4.442213e+001	467	57	2.007867e+001	0	0	0	0	0	0	423.726	1	1	50.4374	59.6044
DATA	7146	88	12	0	0	A_07_P011975	b2966	11677.6	1404.26	3.595799e+002	3.613005e+001	390	57.5	2.619885e+001	0	0	0	0	0	0	345.611	1	1	47.9926	64.1125
DATA	7147	88	13	0	0	A_07_P042878	Z3799	11719.8	1403.73	9.147905e+003	9.147972e+002	8694.5	62	2.080200e+001	0	0	0	0	0	0	8833.46	1	1	52.1135	63.2235
DATA	7148	88	14	0	0	A_07_P050301	Z1812	11762.2	1403.89	5.823763e+003	5.823867e+002	5518	52	1.941886e+001	0	0	0	0	0	0	5652.21	1	1	49.7512	57.8989
DATA	7149	88	15	0	0	A_07_P031452	c_2400	11804.4	1403.41	9.719850e+001	1.032049e+001	156.5	55	2.080711e+001	0	0	0	0	0	0	94.8335	1	1	44.653	60.0127
DATA	7150	88	16	66	-1	(-)3xSLv1	NegativeControl	11847	1403.61	3.419627e+000	3.449867e+000	55.5	61	1.936320e+001	0	0	0	0	0	0	-4.75695	0	0	56.2381	62.4
DATA	7151	88	17	0	0	A_07_P014841	b1373	11889.3	1403.72	2.964578e+002	2.984352e+001	351	53	2.044734e+001	0	0	0	0	0	0	292.586	1	1	48.5859	58.9485
DATA	7152	88	18	66	-1	(-)3xSLv1	NegativeControl	11931.6	1403.97	3.379331e+000	3.409215e+000	58.5	53	1.957038e+001	0	0	0	0	0	0	-2.91972	0	0	54.6886	58.9872
DATA	7153	88	19	0	0	A_07_P003433	b2134	11974	1404.25	5.806388e+002	5.816265e+001	633	59.5	2.171809e+001	0	0	0	0	0	0	580.102	1	1	48.7036	62.8043
DATA	7154	88	20	0	0	A_07_P034215	c_4015	12016.1	1403.82	6.637876e+001	7.443142e+000	127	53	1.875637e+001	0	0	0	0	0	0	66.7275	1	1	44.1368	57.4568
DATA	7155	88	21	0	0	A_07_P034814	c_1830	12058.1	1403.83	5.463085e+001	6.406438e+000	109.5	57	2.071823e+001	0	0	0	0	0	0	55.2646	1	1	39.622	60.8506
DATA	7156	88	22	0	0	A_07_P004111	b4317	12101.5	1404.88	6.145124e+001	6.986516e+000	122	57	2.451077e+001	0	0	0	0	0	0	62.5799	1	1	40.0535	62.9213
DATA	7157	88	23	0	1	DCP_20_0	DCP_20_0	12143.1	1404.16	3.672735e+002	3.687562e+001	437	52	2.513540e+001	0	0	0	0	0	0	376.339	1	1	45.9182	61.5313
DATA	7158	88	24	0	0	A_07_P047298	Z5688	12185.2	1403.99	4.379316e+002	4.391602e+001	508.5	55.5	1.611889e+001	0	0	0	0	0	0	451.591	1	1	47.8731	57.6111
DATA	7159	88	25	0	0	A_07_P039831	c_4480	12227.5	1404.28	8.002045e+001	8.641305e+000	140	53	2.024993e+001	0	0	0	0	0	0	83.0432	1	1	43.2185	59.4632
DATA	7160	88	26	0	0	A_07_P058613	ECs1947	12270.1	1403.92	1.042664e+003	1.043168e+002	1130	64	2.094561e+001	0	0	0	0	0	0	1088.82	1	1	48.8211	65.9604
DATA	7161	88	27	0	0	A_07_P038758	c_1650	12312.2	1404.12	6.229455e+002	6.237780e+001	701	60.5	2.259911e+001	0	0	0	0	0	0	654.536	1	1	48.2308	64.5488
DATA	7162	88	28	0	0	A_07_P003624	b4214	12354.4	1404.06	1.989999e+003	1.990256e+002	2082	53	2.023951e+001	0	0	0	0	0	0	2103.51	1	1	47.9926	59.1294
DATA	7163	88	29	0	0	A_07_P043225	Z4086	12397.2	1404.05	1.266296e+001	3.426003e+000	70.5	64	2.328901e+001	0	0	0	0	0	0	13.465	1	0	65	63.9659
DATA	7164	88	30	0	0	A_07_P052682	Z3580	12439.2	1404.07	6.173407e+003	6.173488e+002	6603	59	2.483479e+001	0	0	0	0	0	0	6601.69	1	1	50.2097	64.3951
DATA	7165	88	31	0	0	A_07_P036906	c_3819	12481.9	1404	1.317068e+005	1.317069e+004	140424	70	2.871894e+001	0	0	0	0	1	0	141626	1	1	54.2679	74
DATA	7166	88	32	66	-1	(-)3xSLv1	NegativeControl	12524.2	1404.04	3.103953e+000	3.131402e+000	57	55	2.145145e+001	0	0	0	0	0	0	-0.524546	0	0	65	59.6404
DATA	7167	88	33	0	0	A_07_P063730	ECs5174	12566.1	1403.66	5.225171e+001	6.083724e+000	115	61	2.081400e+001	0	0	0	0	0	0	56.7635	1	1	41.0426	62.5493
DATA	7168	88	34	66	-1	(-)3xSLv1	NegativeControl	12608.9	1404.41	3.073533e+000	3.100712e+000	53	56	2.312552e+001	0	0	0	0	0	0	-4.50863	0	0	65	63.9432
DATA	7169	88	35	0	0	A_07_P040889	c_1413	12651.2	1404.49	9.758097e+002	9.762979e+001	1096.5	59	2.159924e+001	0	0	0	0	0	0	1070.08	1	1	50.2097	62.5108
DATA	7170	88	36	0	0	A_07_P054406	ECs2160	12693.2	1404.69	8.777085e+002	8.782467e+001	1031	58	2.220672e+001	0	0	0	0	0	0	966.536	1	1	48.7036	61.9063
DATA	7171	88	37	0	0	A_07_P035791	c_0141	12735.2	1404.17	1.292120e+002	1.327914e+001	194.5	55	1.757252e+001	0	0	0	0	0	0	142.826	1	1	39.9102	58.2989
DATA	7172	88	38	0	0	A_07_P020991	b0376	12777.9	1404.66	8.941943e+003	8.941995e+002	9929	54.5	2.015617e+001	0	0	0	0	0	0	9919.98	1	1	52.5515	59.46
DATA	7173	88	39	0	0	A_07_P016781	b0605	12820.5	1404.48	4.510182e+004	4.510183e+003	49911	58	2.015637e+001	0	0	0	0	0	0	50193.9	1	1	56.6442	60.3333
DATA	7174	88	40	0	0	A_07_P046735	Z1134	12862.5	1404.42	1.289283e+002	1.324481e+001	193.5	56	1.763476e+001	0	0	0	0	0	0	143.885	1	1	49.2883	57.9412
DATA	7175	88	41	0	0	A_07_P013022	b3319	12905.1	1404.44	5.263782e+005	5.263782e+004	591641	66	2.825478e+001	0	0	0	0	1	0	588884	1	1	56.2381	68.642
DATA	7176	88	42	0	0	A_07_P000694	b2179	12947.2	1404.43	1.957581e+003	1.957814e+002	2260	55	2.330262e+001	0	0	0	0	0	0	2194.49	1	1	51.3382	59.5417
DATA	7177	88	43	66	-1	(-)3xSLv1	NegativeControl	12989.8	1404.43	2.988163e+000	3.024704e+000	59	60	1.895889e+001	0	0	0	0	0	0	2.7755	0	0	56.4415	60.0521
DATA	7178	88	44	0	0	A_07_P050158	Z1776	13032	1404.63	1.799795e+003	1.800047e+002	2083	61	2.092898e+001	0	0	0	0	0	0	2023.49	1	1	50.0955	63.3085
DATA	7179	88	45	0	0	A_07_P063078	ECs1129	13075	1404.31	5.151365e+001	5.965513e+000	111	56	2.038511e+001	0	0	0	0	0	0	57.9618	1	1	42.4157	62.3176
DATA	7180	88	46	0	0	A_07_P015767	b1815	13116.7	1404.64	6.682328e+002	6.689091e+001	805	52	1.792118e+001	0	0	0	0	0	0	752.19	1	1	50.5509	55.7879
DATA	7181	88	47	0	0	A_07_P047332	Z5703	13158.1	1404.67	2.837103e+001	4.134391e+000	85	59	2.138985e+001	0	0	0	0	0	0	31.9342	1	1	39.1858	61.7143
DATA	7182	88	48	0	0	A_07_P011975	b2966	13201	1404.62	4.291491e+002	4.302026e+001	551	57.5	2.031736e+001	0	0	0	0	0	0	482.806	1	1	49.7512	61.3
DATA	7183	88	49	66	-1	(-)3xSLv1	NegativeControl	13243.8	1404.44	2.985357e+000	3.011756e+000	55	49	1.903796e+001	0	0	0	0	0	0	0.00343646	0	0	65	55.1628
DATA	7184	88	50	0	0	A_07_P004862	b0882	13285.7	1404.54	5.189874e+003	5.189961e+002	5907	57.5	1.770636e+001	0	0	0	0	0	0	5825.13	1	1	52.1135	59.3542
DATA	7185	88	51	66	-1	(-)3xSLv1	NegativeControl	13328.4	1404.5	2.995025e+000	3.035354e+000	61	58	2.138268e+001	0	0	0	0	0	0	3.24396	0	0	65	61.1149
DATA	7186	88	52	0	0	A_07_P059584	ECs0225	13370.3	1404.71	1.646662e+002	1.674276e+001	231	53	1.700341e+001	0	0	0	0	0	0	184.062	1	1	46.0429	56.2674
DATA	7187	88	53	0	0	A_07_P045060	Z3206	13412.9	1404.57	1.879942e+004	1.879945e+003	20942	53	2.050086e+001	0	0	0	0	0	0	20955.2	1	1	52.0035	59.7363
DATA	7188	88	54	0	0	A_07_P055051	ECs2627	13455.9	1404.59	3.061794e+001	4.319400e+000	90.5	54	1.909040e+001	0	0	0	0	0	0	34.0175	1	1	37.3901	56.9898
DATA	7189	88	55	0	0	A_07_P044581	Z2978	13497.7	1404.47	8.835703e+001	9.349874e+000	153	61	2.292082e+001	0	0	0	0	0	0	97.8107	1	1	42.9526	64.5
DATA	7190	88	56	0	0	A_07_P059294	ACA-0244256	13539.8	1404.46	3.147477e+003	3.147627e+002	3542.5	61	2.210195e+001	0	0	0	0	0	0	3469.94	1	1	51.6719	62.6962
DATA	7191	88	57	66	-1	(-)3xSLv1	NegativeControl	13582.4	1404.5	3.057599e+000	3.084637e+000	53.5	53	1.839045e+001	0	0	0	0	0	0	-3.59212	0	0	65	55.977
DATA	7192	88	58	0	0	A_07_P033623	c_0952	13624.7	1404.52	3.072990e+000	3.100165e+000	57	54	1.922251e+001	0	0	0	0	0	0	-0.0614621	0	0	65	58.9
DATA	7193	88	59	66	-1	(-)3xSLv1	NegativeControl	13667	1404.5	3.089852e+000	3.119470e+000	60	57.5	1.956236e+001	0	0	0	0	0	0	1.29879	0	0	65	60.1304
DATA	7194	88	60	0	0	A_07_P040344	c_1204	13709.3	1404.77	1.637657e+002	1.667404e+001	236.5	55	1.859034e+001	0	0	0	0	0	0	176.797	1	1	47.5127	58.1124
DATA	7195	88	61	66	-1	(-)3xSLv1	NegativeControl	13749.8	1403.89	3.472731e+000	3.173982e+000	61	55	2.326075e+001	0	0	0	0	0	0	3.72601	1	0	65	61.0123
DATA	7196	88	62	0	1	ETG10_13482	ETG10_13482	13794.1	1404.55	3.149184e+000	3.179703e+000	59	56	2.206167e+001	0	0	0	0	0	0	1.3882	0	0	65	60.5214
DATA	7197	88	63	0	0	A_07_P048996	ABH-0244148	13835.7	1404.53	1.475208e+004	1.475212e+003	14938	56	1.715579e+001	0	0	0	0	0	0	15607.2	1	1	50.8898	56.8718
DATA	7198	88	64	0	0	A_07_P056725	ECs0810	13878.1	1404.63	1.549782e+003	1.550117e+002	1646	56	1.519480e+001	0	0	0	0	0	0	1627.26	1	1	49.5203	57.2316
DATA	7199	88	65	0	0	A_07_P060587	ECs1502	13920.3	1404.69	5.293883e+002	5.303847e+001	604	58	1.823556e+001	0	0	0	0	0	0	551.453	1	1	49.4045	58.8025
DATA	7200	88	66	0	0	A_07_P012632	b3232	13962.8	1404.6	1.176611e+003	1.177068e+002	1237.5	51	1.834588e+001	0	0	0	0	0	0	1215.43	1	1	49.8662	56.3953
DATA	7201	88	67	0	0	A_07_P062792	ECs2398	14005.5	1404.71	1.224509e+004	1.224513e+003	12192	56	1.954877e+001	0	0	0	0	0	0	12538.5	1	1	49.6359	57.9326
DATA	7202	88	68	66	-1	(-)3xSLv1	NegativeControl	14048	1404.59	3.306900e+000	3.336143e+000	59	61	2.164609e+001	0	0	0	0	0	0	-0.772695	0	0	65	62.931
DATA	7203	88	69	66	-1	(-)3xSLv1	NegativeControl	14090.3	1404.57	3.338171e+000	3.367691e+000	55	62	2.224169e+001	0	0	0	0	0	0	-0.570847	0	0	65	64.6744
DATA	7204	88	70	0	0	A_07_P034790	c_1819	14132.3	1404.89	1.760647e+004	1.760650e+003	16276	51.5	1.981564e+001	0	1	0	0	0	0	17527.7	1	1	49.6359	57.1047
DATA	7205	88	71	0	0	A_07_P040232	c_1175	14175	1404.61	3.404819e+000	3.447635e+000	59	58.5	2.006587e+001	0	0	0	0	0	0	2.9144	0	0	65	61.4787
DATA	7206	88	72	0	0	A_07_P017645	b4392	14217.3	1404.58	4.632478e+001	5.788334e+000	95.5	54	1.395604e+001	0	0	0	0	0	0	45.1828	1	1	56.6442	55.8101
DATA	7207	88	73	0	0	A_07_P049027	ABH-0244156	14258.9	1404.79	1.167381e+002	1.218917e+001	164	58	1.809123e+001	0	0	0	0	0	0	112.683	1	1	46.0429	59.9231
DATA	7208	88	74	0	0	A_07_P007477	b3509	14301.5	1404.98	1.064748e+003	1.065339e+002	1013	52.5	1.985707e+001	0	0	0	0	0	0	1016.64	1	1	47.8731	57.975
DATA	7209	88	75	0	0	A_07_P000971	b2237	14343.7	1404.97	5.839278e+002	5.850270e+001	590	58	2.119906e+001	0	0	0	0	0	0	551.422	1	1	48.2308	60.2598
DATA	7210	88	76	0	0	A_07_P035849	c_0170	14387.2	1406.13	9.637053e+001	1.029659e+001	144	55	2.207909e+001	0	0	0	0	0	0	89.9693	1	1	36.9275	59.8144
DATA	7211	88	77	0	0	A_07_P055150	ECs2648	14428.5	1404.9	2.141741e+003	2.142054e+002	1836	52	1.748336e+001	0	0	0	0	0	0	1976.99	1	1	47.6331	55.6703
DATA	7212	88	78	0	0	A_07_P044558	Z2973	14471.8	1404.51	5.139425e+001	6.339248e+000	99	56	1.755563e+001	0	0	0	0	0	0	46.8784	1	1	37.9981	57.8
DATA	7213	88	79	66	-1	(-)3xSLv1	NegativeControl	14513.6	1404.98	3.721358e+000	3.754267e+000	49	55.5	2.234862e+001	0	0	0	0	0	0	-6.11588	0	0	65	62.1765
DATA	7214	88	80	66	-1	(-)3xSLv1	NegativeControl	14555	1406.97	3.763913e+000	3.797197e+000	55	60	1.943734e+001	0	0	0	0	0	0	-0.921101	0	0	65	59.8992
DATA	7215	88	81	66	-1	(-)3xSLv1	NegativeControl	14598.2	1405.04	3.810901e+000	3.845411e+000	54.5	59.5	2.234718e+001	0	0	0	0	0	0	0.695139	0	0	65	61.1058
DATA	7216	88	82	0	0	A_07_P001759	b1111	14640.1	1405.03	3.888400e+002	3.907814e+001	367	49	1.792461e+001	0	0	0	0	0	0	338.32	1	1	46.7835	53.6771
DATA	7217	89	1	0	0	A_07_P012561	b3217	11190.9	1415.56	1.988222e+001	4.092568e+000	79	51	1.793711e+001	0	0	0	0	0	0	18.8143	1	1	56.2381	54.5785
DATA	7218	89	2	0	0	A_07_P009609	b1504	11233.2	1415.59	3.442264e+001	4.970099e+000	89	60	2.190375e+001	0	0	0	0	0	0	32.502	1	1	65	63.5054
DATA	7219	89	3	66	-1	(-)3xSLv1	NegativeControl	11275.6	1415.58	3.558469e+000	3.589937e+000	53	60	1.926939e+001	0	0	0	0	0	0	-6.58066	0	0	65	61.0734
DATA	7220	89	4	0	0	A_07_P001070	b2256	11317.7	1416.2	5.064192e+003	5.064320e+002	4562	57	1.849559e+001	0	0	0	0	0	0	4772.78	1	1	48.3494	58.6364
DATA	7221	89	5	66	-1	(-)3xSLv1	NegativeControl	11360.2	1415.96	4.619221e+000	3.620647e+000	61	62	2.000049e+001	0	0	0	0	0	0	4.3542	1	0	54.1622	63.2941
DATA	7222	89	6	66	-1	(-)3xSLv1	NegativeControl	11401.5	1416.55	3.556250e+000	3.601683e+000	61	55.5	1.604878e+001	0	0	0	0	0	0	2.99174	0	0	65	56.7564
DATA	7223	89	7	0	0	A_07_P009626	b1508	11444.9	1416	3.550747e+000	3.582146e+000	56.5	54	2.066565e+001	0	0	0	0	0	0	-2.19895	0	0	65	59.2
DATA	7224	89	8	66	-1	(-)3xSLv1	NegativeControl	11489.1	1415.7	3.542741e+000	3.574070e+000	57.5	59	2.100993e+001	0	0	0	0	0	0	-2.32554	0	0	65	61.4299
DATA	7225	89	9	66	-1	(-)3xSLv1	NegativeControl	11529.5	1416	3.533330e+000	3.575259e+000	58	61.5	2.127141e+001	0	0	0	0	0	0	2.62269	0	0	54.5837	65.7206
DATA	7226	89	10	66	-1	(-)3xSLv1	NegativeControl	11571.9	1416	3.521801e+000	3.552944e+000	56	60	2.082345e+001	0	0	0	0	0	0	-2.92753	0	0	65	60.3673
DATA	7227	89	11	66	-1	(-)3xSLv1	NegativeControl	11614.4	1416.45	6.296345e+000	3.595022e+000	64	59.5	2.331634e+001	0	0	0	0	0	0	6.02164	1	0	65	63.6346
DATA	7228	89	12	0	0	A_07_P016968	b3605	11656.6	1416.34	4.746555e+002	4.759625e+001	495	56	1.873810e+001	0	0	0	0	0	0	455.834	1	1	47.6331	56.8125
DATA	7229	89	13	66	-1	(-)3xSLv1	NegativeControl	11698.9	1416	3.478127e+000	3.508884e+000	53.5	55	2.270817e+001	0	0	0	0	0	0	-3.66628	0	0	65	60.6296
DATA	7230	89	14	0	0	A_07_P007124	b1237	11740.9	1416.35	3.402456e+003	3.402635e+002	3157	56	2.004876e+001	0	0	0	0	0	0	3298.55	1	1	48.5859	58.6044
DATA	7231	89	15	0	0	A_07_P034884	c_1884	11783.5	1416	3.920536e+000	3.495561e+000	62	49.5	1.856204e+001	0	0	0	0	0	0	3.82068	1	0	65	55.5122
DATA	7232	89	16	0	0	A_07_P002906	b0190	11825.8	1416.18	1.583102e+003	1.583479e+002	1588.5	58.5	2.193846e+001	0	0	0	0	0	0	1551.31	1	1	48.4678	62.131
DATA	7233	89	17	66	-1	(-)3xSLv1	NegativeControl	11867.8	1415.8	3.404877e+000	3.436334e+000	60	53	1.941445e+001	0	0	0	0	0	0	0.948197	0	0	65	58.3362
DATA	7234	89	18	66	-1	(-)3xSLv1	NegativeControl	11913.4	1415.43	3.383346e+000	3.419337e+000	60	51	1.896948e+001	0	0	0	0	0	0	2.01983	0	0	65	55.9431
DATA	7235	89	19	0	0	A_07_P014040	b2351	11952.4	1415.23	2.011727e+001	3.945602e+000	76	57	1.932582e+001	0	0	0	0	0	0	20.0628	1	1	39.622	60.0123
DATA	7236	89	20	0	0	A_07_P042116	c_0920	11995.1	1416.34	4.112277e+003	4.112415e+002	3949	54	2.034984e+001	0	0	0	0	0	0	4127.48	1	1	50.3237	58.0808
DATA	7237	89	21	66	-1	(-)3xSLv1	NegativeControl	12037.4	1416.43	3.321941e+000	3.351333e+000	59	55.5	1.804359e+001	0	0	0	0	0	0	0.102787	0	0	65	58.0833
DATA	7238	89	22	0	0	A_07_P017013	b3614	12079.7	1416.33	7.857600e+002	7.864653e+001	840.5	57	2.372920e+001	0	0	0	0	0	0	798.724	1	1	49.172	62.0549
DATA	7239	89	23	0	0	A_07_P009994	b0695	12121.8	1416.51	4.313750e+002	4.326422e+001	491	58	2.631820e+001	0	0	0	0	0	0	441.303	1	1	48.3494	65.8046
DATA	7240	89	24	0	0	A_07_P016737	b0596	12164.2	1416.84	7.057331e+001	7.785535e+000	130	56.5	2.093159e+001	0	0	0	0	0	0	72.6637	1	1	44.2664	60.9125
DATA	7241	89	25	0	0	A_07_P055118	ECs2641	12206.6	1416.2	4.351514e+002	4.363761e+001	512	56	2.052626e+001	0	0	0	0	0	0	450.874	1	1	48.2308	60.9241
DATA	7242	89	26	0	0	A_07_P016429	b0528	12248.9	1416.43	2.347510e+003	2.347735e+002	2477.5	58	1.735295e+001	0	0	0	0	0	0	2447.73	1	1	49.6359	60.4947
DATA	7243	89	27	0	1	RC2	RC2	12291.4	1416.44	3.197964e+000	3.226244e+000	56.5	60.5	2.154066e+001	0	0	0	0	0	0	-0.0549244	0	0	65	63.4896
DATA	7244	89	28	0	0	A_07_P000092	b3073	12333.6	1416.59	3.691921e+002	3.705821e+001	443.5	55	1.937831e+001	0	0	0	0	0	0	389.734	1	1	48.9384	59.0706
DATA	7245	89	29	66	-1	(-)3xSLv1	NegativeControl	12376.1	1416.45	3.186447e+000	3.203459e+000	61	50	1.754495e+001	0	0	0	0	0	0	3.38384	1	0	65	55.4286
DATA	7246	89	30	0	0	A_07_P063085	ECs1217	12417.9	1416.81	1.961971e+003	1.962227e+002	2149.5	58	1.851162e+001	0	0	0	0	0	0	2095.55	1	1	48.7036	58.5949
DATA	7247	89	31	66	-1	(-)3xSLv1	NegativeControl	12460.7	1416.42	6.634596e+000	3.220571e+000	64	64	2.152214e+001	0	0	0	0	0	0	7.12625	1	0	65	63.9459
DATA	7248	89	32	0	0	A_07_P014421	b1288	12503	1416.5	3.034671e+004	3.034672e+003	32229	67	2.665607e+001	0	0	0	0	1	0	32771.7	1	1	56.2381	68.9186
DATA	7249	89	33	66	-1	(-)3xSLv1	NegativeControl	12545.4	1416.48	3.091086e+000	3.119477e+000	61	58	2.069044e+001	0	0	0	0	0	0	0.880792	0	0	65	61.2152
DATA	7250	89	34	0	0	A_07_P008894	b4050	12587.3	1416.49	3.081471e+003	3.081627e+002	3418	58	2.044827e+001	0	0	0	0	0	0	3361.17	1	1	51.6719	61.6667
DATA	7251	89	35	0	0	A_07_P034249	c_4040	12629.7	1416.7	2.943333e+002	2.959497e+001	385.5	55	1.986998e+001	0	0	0	0	0	0	322.549	1	1	49.172	60.1489
DATA	7252	89	36	0	0	A_07_P058267	ECs1778	12672.3	1416.62	2.679583e+003	2.679759e+002	3022	56.5	1.975620e+001	0	0	0	0	0	0	2949.25	1	1	52.1135	59.1417
DATA	7253	89	37	0	0	A_07_P001112	b2265	12714.2	1416.83	1.631448e+003	1.631735e+002	1857	51	1.738581e+001	0	0	0	0	0	0	1802.85	1	1	49.0553	56.3133
DATA	7254	89	38	66	-1	(-)3xSLv1	NegativeControl	12757	1416.5	3.025183e+000	3.051935e+000	57	50	1.593100e+001	0	0	0	0	0	0	-1.64964	0	0	56.2381	53.7143
DATA	7255	89	39	0	0	A_07_P060638	ECs1512	12799	1416.39	1.731215e+003	1.731482e+002	2030	59.5	2.305023e+001	0	0	0	0	0	0	1926.53	1	1	49.5203	63.5119
DATA	7256	89	40	0	0	A_07_P046286	Z0873	12841.4	1416.49	2.314828e+003	2.315027e+002	2632.5	56	1.872211e+001	0	0	0	0	0	0	2583.74	1	1	51.5609	58.4146
DATA	7257	89	41	0	0	A_07_P005162	b0943	12884	1416.5	1.341038e+002	1.374727e+001	210.5	58	2.005496e+001	0	0	0	0	0	0	150.078	1	1	56.2381	60.7262
DATA	7258	89	42	0	0	A_07_P060551	ECs1407	12926.4	1416.52	3.358398e+002	3.371931e+001	435	61	3.006933e+001	0	0	0	0	1	0	376.685	1	1	56.6442	68.4079
DATA	7259	89	43	66	-1	(-)3xSLv1	NegativeControl	12967	1416.74	3.290191e+000	3.030479e+000	63.5	59	1.679473e+001	0	0	0	0	0	0	3.69698	1	0	37.3901	57.2609
DATA	7260	89	44	0	0	A_07_P015207	b1970	13010.8	1416.6	3.278073e+002	3.291847e+001	430	55	1.734362e+001	0	0	0	0	0	0	368.879	1	1	49.7512	56.0345
DATA	7261	89	45	0	0	A_07_P034704	c_4316	13053.4	1416.95	4.059266e+001	5.050479e+000	100	59	2.104467e+001	0	0	0	0	0	0	45.7271	1	1	38.4478	63.5699
DATA	7262	89	46	0	0	A_07_P001685	b1096	13095.4	1417.01	3.383655e+003	3.383788e+002	3887	55.5	1.917589e+001	0	0	0	0	0	0	3813.89	1	1	48.1118	57.6786
DATA	7263	89	47	0	0	A_07_P052951	ECs2994	13137.3	1416.62	7.754034e+002	7.759846e+001	959	58	2.073795e+001	0	0	0	0	0	0	874.095	1	1	48.2308	60.6705
DATA	7264	89	48	66	-1	(-)3xSLv1	NegativeControl	13180.3	1416.58	2.977376e+000	3.010671e+000	59	56.5	2.128430e+001	0	0	0	0	0	0	2.3067	0	0	56.6442	61.1163
DATA	7265	89	49	0	0	A_07_P038581	c_1580	13222.1	1416.6	1.180971e+003	1.181354e+002	1371	49	1.849979e+001	0	0	0	0	0	0	1329.95	1	1	49.7512	54.88
DATA	7266	89	50	66	-1	(-)3xSLv1	NegativeControl	13264.9	1416.56	4.822440e+000	3.047834e+000	62	49	2.028844e+001	0	0	0	0	0	0	5.4243	1	0	65	56.8542
DATA	7267	89	51	0	0	A_07_P010486	ABE-0285061	13307.3	1416.58	6.278888e+000	3.079051e+000	64	59	2.231557e+001	0	0	0	0	0	0	7.05101	1	0	65	62.0707
DATA	7268	89	52	0	0	A_07_P046205	Z4863	13349.5	1417.04	1.119836e+003	1.120243e+002	1297	58	2.307746e+001	0	0	0	0	0	0	1254.99	1	1	47.6331	62.7792
DATA	7269	89	53	0	0	A_07_P058718	ECs1978	13391.9	1416.68	2.090464e+003	2.090684e+002	2375.5	52	1.894029e+001	0	0	0	0	0	0	2336.72	1	1	51.7826	58.6353
DATA	7270	89	54	0	0	A_07_P014135	b2370	13433.3	1417	3.643128e+001	4.743010e+000	97	54.5	2.194269e+001	0	0	0	0	0	0	40.6053	1	1	41.4593	60.4057
DATA	7271	89	55	66	-1	(-)3xSLv1	NegativeControl	13476.6	1416.57	3.021252e+000	3.050108e+000	60	56	1.896553e+001	0	0	0	0	0	0	1.26846	0	0	65	59.9398
DATA	7272	89	56	1028	1	(+)E1A_r60_n11	E1A_r60_n11	13518.8	1416.98	3.532082e+002	3.545310e+001	444	58	2.557197e+001	0	0	0	0	0	0	390.759	1	1	46.2911	64.3736
DATA	7273	89	57	0	0	A_07_P032333	c_2753	13560.9	1416.82	4.676251e+002	4.686338e+001	559	54	1.811194e+001	0	0	0	0	0	0	515.09	1	1	48.8211	57.4805
DATA	7274	89	58	0	0	A_07_P061311	ECs4971	13603.1	1416.85	4.348861e+002	4.359810e+001	516	53.5	2.067485e+001	0	0	0	0	0	0	476.733	1	1	49.2883	57.5581
DATA	7275	89	59	0	0	A_07_P059536	ECs0216	13645.3	1416.78	2.013153e+002	2.036944e+001	253	57.5	2.188094e+001	0	0	0	0	0	0	219.533	1	1	46.0429	61.3302
DATA	7276	89	60	0	0	A_07_P000047	b3063	13688.3	1416.45	9.306946e+001	9.816704e+000	151.5	60.5	2.076083e+001	0	0	0	0	0	0	100.903	1	1	39.0393	63.0957
DATA	7277	89	61	0	0	A_07_P032450	c_2870	13730.1	1416.59	4.546160e+002	4.556999e+001	535.5	53	1.830332e+001	0	0	0	0	0	0	489.905	1	1	46.4147	56.3108
DATA	7278	89	62	0	0	A_07_P049358	Z4881	13771.9	1416.72	6.005155e+001	6.786534e+000	122	56	2.262318e+001	0	0	0	0	0	0	64.2972	1	1	42.2804	62.64
