TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	6909	85	21	0	0	A_07_P036480	c_3660	17327.8	5477.53	4.050774e+001	7.832644e+000	106	55	1.753993e+001	0	0	0	0	0	0	41.3107	1	1	41.3209	57.2447
DATA	6910	85	22	66	-1	(-)3xSLv1	NegativeControl	17369.5	5478.05	6.601463e+000	6.683254e+000	72	60	2.014356e+001	0	0	0	0	0	0	5.76812	0	0	44.0068	62.134
DATA	6911	85	23	66	-1	(-)3xSLv1	NegativeControl	17412.5	5477.53	2.725432e+001	7.154498e+000	92	53	1.989886e+001	0	0	0	1	0	0	28.1676	1	0	56.8461	58.7561
DATA	6912	85	24	66	-1	(-)3xSLv1	NegativeControl	17454.8	5477.59	6.514323e+000	6.577585e+000	67	55	1.905145e+001	0	0	0	0	0	0	2.89731	0	0	56.4415	60.358
DATA	6913	85	25	0	0	A_07_P057691	ECs4665	17497.1	5477.59	4.537576e+002	4.584311e+001	531	59	2.270730e+001	0	0	0	0	0	0	475.128	1	1	56.1362	63.1398
DATA	6914	85	26	66	-1	(-)3xSLv1	NegativeControl	17539.5	5477.64	6.431055e+000	6.487685e+000	61	64	1.936225e+001	0	0	0	0	0	0	-2.64433	0	0	65	63.9747
DATA	6915	85	27	0	0	A_07_P061848	ECs5314	17581.7	5477.78	4.712883e+002	4.756779e+001	569	63.5	2.542391e+001	0	0	0	0	0	0	499.752	1	1	47.5127	65.6563
DATA	6916	85	28	0	0	A_07_P014769	b1358	17624	5477.64	2.258493e+001	6.794416e+000	89.5	65	2.558514e+001	0	0	0	0	1	0	24.0957	1	0	42.9526	68.3708
DATA	6917	85	29	0	0	A_07_P031958	c_2530	17666.4	5478.13	8.715140e+001	1.079478e+001	159	57.5	2.199068e+001	0	0	0	0	0	0	93.5406	1	1	44.653	60.2955
DATA	6918	85	30	0	0	A_07_P044103	Z2511	17708.6	5478.1	2.099091e+002	2.192549e+001	284	61	2.176551e+001	0	0	0	0	0	0	226.6	1	1	48.2308	63.7179
DATA	6919	85	31	0	0	A_07_P041797	c_3979	17751.1	5478	1.112373e+002	1.278274e+001	193	54	2.099513e+001	0	0	0	0	0	0	120.758	1	1	54.2679	58.9338
DATA	6920	85	32	0	0	A_07_P007313	b3475	17793.4	5477.98	2.137784e+003	2.138701e+002	2365	58	1.918727e+001	0	0	0	0	0	0	2333.31	1	1	50.6641	61.49
DATA	6921	85	33	66	-1	(-)3xSLv1	NegativeControl	17836	5477.71	6.177017e+000	6.231410e+000	59	57	1.660830e+001	0	0	0	0	0	0	-5.8313	0	0	35.5036	57.8025
DATA	6922	85	34	0	0	A_07_P013744	b2291	17877.8	5477.98	4.120016e+002	4.166421e+001	514	51.5	1.448512e+001	0	0	0	0	0	0	454.236	1	1	47.1495	54.1905
DATA	6923	85	35	66	-1	(-)3xSLv1	NegativeControl	17920.5	5478	6.117879e+000	6.171751e+000	59	62	1.922143e+001	0	0	0	0	0	0	-2.06086	0	0	65	60.7531
DATA	6924	85	36	0	0	A_07_P010568	ABE-0285070	17962.9	5477.94	3.520199e+002	3.573422e+001	445	59.5	2.012656e+001	0	0	0	0	0	0	391.679	1	1	47.1495	64.0455
DATA	6925	85	37	0	0	A_07_P005623	b3740	18004.9	5477.89	2.897771e+003	2.898417e+002	3343	62	2.508010e+001	0	0	0	0	0	0	3237.51	1	1	50.4374	66.4516
DATA	6926	85	38	0	0	A_07_P057124	ECs1070	18047.2	5478.03	4.977530e+002	5.014716e+001	622.5	56	2.098118e+001	0	0	0	0	0	0	558.262	1	1	48.2308	61.967
DATA	6927	85	39	66	-1	(-)3xSLv1	NegativeControl	18089.8	5478.04	6.020948e+000	6.073967e+000	61	59.5	2.335561e+001	0	0	0	0	0	0	-0.190711	0	0	54.2679	62.51
DATA	6928	85	40	0	0	A_07_P041781	c_3929	18132	5478	5.179395e+002	5.214662e+001	639	61	3.129544e+001	0	0	0	0	1	0	584.862	1	1	48.7036	71.5843
DATA	6929	85	41	0	0	A_07_P007468	b3507	18174.2	5478.01	5.762084e+002	5.793623e+001	721	60	2.104400e+001	0	0	0	0	0	0	652.544	1	1	48.5859	63.747
DATA	6930	85	42	0	0	A_07_P001158	b2274	18217.1	5478.48	1.006012e+001	6.104686e+000	73	60.5	1.877987e+001	0	0	0	0	0	0	11.4226	1	0	42.685	61.8875
DATA	6931	85	43	0	0	A_07_P011296	b4112	18258.8	5478.2	1.908439e+003	1.909385e+002	2274	60	1.954933e+001	0	0	0	0	0	0	2171.57	1	1	51.3382	61.9884
DATA	6932	85	44	66	-1	(-)3xSLv1	NegativeControl	18301.4	5478.43	5.944850e+000	5.997443e+000	61	57.5	1.797410e+001	0	0	0	0	0	0	0.616675	0	0	65	59.2875
DATA	6933	85	45	66	-1	(-)3xSLv1	NegativeControl	18343.7	5478.41	5.936280e+000	5.988553e+000	58	55	1.639687e+001	0	0	0	0	0	0	-4.98494	0	0	65	56.8105
DATA	6934	85	46	66	-1	(-)3xSLv1	NegativeControl	18386.1	5478.44	5.930040e+000	5.982287e+000	59	57	2.050991e+001	0	0	0	0	0	0	0.210771	0	0	65	62.427
DATA	6935	85	47	0	0	A_07_P032846	c_3470	18427.9	5478.23	3.630956e+001	6.994740e+000	100	57	1.877308e+001	0	0	0	0	0	0	41.5218	1	1	44.2664	59.9891
DATA	6936	85	48	0	0	A_07_P045211	Z3297	18470.7	5478.41	1.057569e+005	1.057569e+004	120403	61	2.171608e+001	0	0	0	0	0	0	120968	1	1	56.6442	64.6061
DATA	6937	85	49	0	0	A_07_P050868	Z5987	18513.3	5478.14	2.528528e+002	2.598241e+001	345	59	2.149366e+001	0	0	0	0	0	0	289.159	1	1	50.3237	63.1111
DATA	6938	85	50	66	-1	(-)3xSLv1	NegativeControl	18555.4	5478.47	5.929778e+000	5.986594e+000	61	52.5	1.777426e+001	0	0	0	0	0	0	2.68156	0	0	65	56.5135
DATA	6939	85	51	0	0	A_07_P053252	ECs3221	18597.7	5478.42	1.918305e+002	2.009605e+001	270	67	2.114160e+001	0	0	0	0	1	0	219.003	1	1	56.6442	68.942
DATA	6940	85	52	0	0	A_07_P034191	c_4009	18639.8	5478.01	6.195690e+002	6.224653e+001	762.5	53	2.190981e+001	0	0	0	0	0	0	706.235	1	1	48.4678	58.9588
DATA	6941	85	53	0	0	A_07_P014232	b2390	18682.1	5478.27	2.775821e+003	2.776471e+002	3183	55	2.318744e+001	0	0	0	0	0	0	3157.82	1	1	51.8932	62.5176
DATA	6942	85	54	0	0	A_07_P006676	b1145	18724.7	5478.42	2.925514e+001	6.697389e+000	86	60	2.151593e+001	0	0	0	0	0	0	33.1985	1	0	56.6442	63.6053
DATA	6943	85	55	0	0	A_07_P009794	b0645	18766.4	5478.16	5.759813e+001	8.347738e+000	125	60	2.363409e+001	0	0	0	0	0	0	65.1711	1	1	46.5379	63.8161
DATA	6944	85	56	66	-1	(-)3xSLv1	NegativeControl	18809.4	5478.5	6.010548e+000	6.063476e+000	55	61	2.495540e+001	0	0	0	0	0	0	-1.6829	0	0	56.6442	63.9775
DATA	6945	85	57	0	0	A_07_P017858	b3366	18851	5478.19	1.339888e+002	1.471677e+001	203.5	53.5	2.055368e+001	0	0	0	0	0	0	150.488	1	1	48.9384	58.913
DATA	6946	85	58	66	-1	(-)3xSLv1	NegativeControl	18894	5478.5	6.061379e+000	6.114754e+000	51	51	2.294635e+001	0	0	0	0	0	0	-7.51441	0	0	56.2381	59.3133
DATA	6947	85	59	66	-1	(-)3xSLv1	NegativeControl	18936.4	5478.5	6.091764e+000	6.150711e+000	62	53	2.136823e+001	0	0	0	0	0	0	2.84127	0	0	65	59.3297
DATA	6948	85	60	0	0	A_07_P008206	b0303	18978.9	5477.82	4.629445e+001	7.721393e+000	107	53	2.072278e+001	0	0	0	0	0	0	51.2168	1	1	41.5973	59.8452
DATA	6949	85	61	66	-1	(-)3xSLv1	NegativeControl	19021	5478.5	6.162517e+000	6.217417e+000	60.5	58	2.394653e+001	0	0	0	0	0	0	0.976984	0	0	56.2381	64.7905
DATA	6950	85	62	66	-1	(-)3xSLv1	NegativeControl	19063.4	5478.5	6.203336e+000	6.272139e+000	60	59	1.930126e+001	0	0	0	0	0	0	4.60466	0	0	65	61.4872
DATA	6951	85	63	66	-1	(-)3xSLv1	NegativeControl	19103.5	5478.73	6.245247e+000	6.301940e+000	56	55.5	1.612997e+001	0	0	0	0	0	0	1.588	0	0	65	59.3654
DATA	6952	85	64	0	0	A_07_P049408	Z4915	19148	5478.5	2.016246e+002	2.113915e+001	272	59.5	2.114614e+001	0	0	0	0	0	0	217.035	1	1	56.2381	63.95
DATA	6953	85	65	0	0	A_07_P012787	b3264	19190.4	5478.52	3.096143e+001	7.113126e+000	92	57	1.966907e+001	0	0	0	0	0	0	33.0538	1	0	56.6442	61.2841
DATA	6954	85	66	0	0	A_07_P005741	b3772	19232.1	5478.56	4.228034e+003	4.228527e+002	4420	54	1.953491e+001	0	0	0	0	0	0	4474.79	1	1	49.0553	59.8387
DATA	6955	85	67	0	0	A_07_P042001	c_5045	19274.5	5478.42	6.563065e+002	6.595378e+001	745	58	2.244822e+001	0	0	0	0	0	0	688.116	1	1	48.8211	62.8313
DATA	6956	85	68	0	0	A_07_P005614	b3738	19317.4	5478.52	2.741683e+004	2.741691e+003	27463.5	54.5	2.116126e+001	0	0	0	0	0	0	28457.4	1	1	56.6442	59.5976
DATA	6957	85	69	0	0	A_07_P016524	b0551	19359.2	5478.5	2.967875e+003	2.968622e+002	3143	58	1.917763e+001	0	0	0	0	0	0	3048.65	1	1	51.7826	59.1505
DATA	6958	85	70	0	0	A_07_P020216	b1514	19402.1	5478.55	4.403725e+001	8.043506e+000	104.5	57.5	2.284766e+001	0	0	0	0	0	0	44.7295	1	1	56.2381	61.4271
DATA	6959	85	71	66	-1	(-)3xSLv1	NegativeControl	19444.4	5478.56	6.750685e+000	6.810130e+000	52	55	1.599786e+001	0	0	0	0	0	0	-3.86197	0	0	56.4415	57.1688
DATA	6960	85	72	66	-1	(-)3xSLv1	NegativeControl	19486.7	5478.57	6.834241e+000	6.894422e+000	55	54.5	1.916639e+001	0	0	0	0	0	0	-1.88383	0	0	65	57.9674
DATA	6961	85	73	0	0	A_07_P006587	b1127	19528.1	5478.28	8.431212e+002	8.460072e+001	818.5	58.5	2.493750e+001	0	0	0	0	0	0	825.579	1	1	49.981	63.6705
DATA	6962	85	74	66	-1	(-)3xSLv1	NegativeControl	19571.4	5478.56	7.017089e+000	7.079187e+000	59	57	2.393353e+001	0	0	0	0	0	0	0.636239	0	0	65	64.0833
DATA	6963	85	75	66	-1	(-)3xSLv1	NegativeControl	19614	5478.98	7.117453e+000	7.180128e+000	59	57	1.781144e+001	0	0	0	0	0	0	-0.711664	0	0	65	59.875
DATA	6964	85	76	0	0	A_07_P055553	ECs2827	19655.3	5478.21	1.975568e+003	1.976910e+002	1756.5	53	2.124474e+001	0	0	0	0	0	0	1854.29	1	1	49.6359	59.8222
DATA	6965	85	77	0	0	A_07_P032081	c_2599	19698	5478.58	1.128072e+003	1.130495e+002	1098	53	1.886675e+001	0	0	0	0	0	0	1042.58	1	1	49.5203	57.3117
DATA	6966	85	78	66	-1	(-)3xSLv1	NegativeControl	19740.7	5478.58	7.451618e+000	7.517236e+000	56	56	1.869686e+001	0	0	0	0	0	0	-1.85752	0	0	65	58.6577
DATA	6967	85	79	0	0	A_07_P047736	Z2088	19783	5479	7.575875e+000	7.642586e+000	55	56	1.937681e+001	0	0	0	0	0	0	-3.68242	0	0	65	59.8222
DATA	6968	85	80	0	0	A_07_P012193	b3012	19824.7	5478.9	5.541028e+002	5.595280e+001	540	56	1.852593e+001	0	0	0	0	0	0	487.372	1	1	48.7036	59.6404
DATA	6969	85	81	0	0	A_07_P049368	Z4883	19867.1	5478.84	4.305407e+003	4.306134e+002	3613	53	1.728633e+001	0	0	0	0	0	0	3720.03	1	1	48.7036	55.8602
DATA	6970	85	82	0	0	A_07_P000254	b3105	19909.3	5478.75	1.741649e+003	1.743513e+002	1491.5	54	2.034174e+001	0	0	0	0	0	0	1477.54	1	1	47.8731	58.1376
DATA	6971	86	1	0	0	A_07_P015892	b1843	16502.3	5489.86	2.871851e+002	2.968172e+001	312	58	1.968212e+001	0	0	0	0	0	0	261.784	1	1	48.9384	60.5306
DATA	6972	86	2	66	-1	(-)3xSLv1	NegativeControl	16544.6	5489.52	7.407281e+000	7.472508e+000	54	56	2.067417e+001	0	0	0	0	0	0	-9.56434	0	0	65	60.6905
DATA	6973	86	3	0	1	RC8	RC8	16587	5489.5	7.377202e+000	7.442408e+000	65	62.5	1.988535e+001	0	0	0	0	0	0	0.553343	0	0	65	64.0377
DATA	6974	86	4	0	0	A_07_P034356	c_4115	16629.5	5489.98	4.065282e+001	8.451169e+000	100	64	2.320308e+001	0	0	0	0	0	0	37.5119	1	1	38.2985	64.5
DATA	6975	86	5	0	0	A_07_P036560	c_3675	16671.7	5489.21	4.272811e+002	4.335988e+001	465.5	54.5	2.100881e+001	0	0	0	0	0	0	396.104	1	1	47.6331	59.8056
DATA	6976	86	6	0	0	A_07_P037171	c_5381	16714.9	5490.46	4.956021e+001	8.853858e+000	108.5	60	2.005473e+001	0	0	0	0	0	0	46.1822	1	1	36.1434	58.8817
DATA	6977	86	7	66	-1	(-)3xSLv1	NegativeControl	16755.9	5489.63	7.236103e+000	7.299822e+000	63	59	2.113521e+001	0	0	0	0	0	0	-0.0816554	0	0	65	62.023
DATA	6978	86	8	0	0	A_07_P014801	b1365	16799.1	5489.78	1.712256e+002	1.859771e+001	227	58	1.965737e+001	0	0	0	0	0	0	161.265	1	1	47.6331	61.7822
DATA	6979	86	9	66	-1	(-)3xSLv1	NegativeControl	16840.2	5490.08	7.155593e+000	7.218603e+000	62	58	1.876984e+001	0	0	0	0	0	0	-2.08796	0	0	65	60.9902
DATA	6980	86	10	66	-1	(-)3xSLv1	NegativeControl	16883.4	5489.56	7.112838e+000	7.180243e+000	66	56	1.619621e+001	0	0	0	0	0	0	2.49346	0	0	56.4415	56.9579
DATA	6981	86	11	0	0	A_07_P049674	Z5107	16926.1	5490.76	5.053017e+002	5.103087e+001	496	61	2.049576e+001	0	0	0	0	0	0	484.45	1	1	39.9102	62.6
DATA	6982	86	12	66	-1	(-)3xSLv1	NegativeControl	16968	5489.59	1.448723e+001	7.234062e+000	75	66.5	2.374283e+001	0	0	0	1	1	0	13.9746	1	0	56.2381	68.9545
DATA	6983	86	13	0	0	A_07_P014777	b1360	17010.4	5489.92	1.105116e+003	1.107358e+002	1133	63	2.088262e+001	0	0	0	0	0	0	1072.86	1	1	48.1118	64.7857
DATA	6984	86	14	0	0	A_07_P061252	ECs4959	17052.6	5489.59	8.727933e+002	8.755934e+001	884.5	60	1.781071e+001	0	0	0	0	0	0	852.806	1	1	49.4045	62.0274
DATA	6985	86	15	0	0	A_07_P052313	Z5599	17094.8	5489.86	1.125618e+003	1.127762e+002	1112	61	2.228228e+001	0	0	0	0	0	0	1107.1	1	1	50.2097	65
DATA	6986	86	16	0	0	A_07_P004881	b0887	17137.1	5489.94	7.718276e+003	7.718585e+002	7040	62	1.971201e+001	0	0	0	0	0	0	7641.97	1	1	49.5203	63.5385
DATA	6987	86	17	0	0	A_07_P006287	b2863	17179.4	5490.03	1.935862e+002	2.053777e+001	247	56	1.847242e+001	0	0	0	0	0	0	192.961	1	1	46.7835	61.2874
DATA	6988	86	18	66	-1	(-)3xSLv1	NegativeControl	17222	5490	8.282898e+000	6.862725e+000	71.5	59.5	2.027972e+001	0	0	0	0	0	0	8.31228	1	0	54.2679	62.0196
DATA	6989	86	19	0	0	A_07_P015797	b1821	17264.4	5489.94	1.492068e+003	1.493602e+002	1507	56.5	2.103657e+001	0	0	0	0	0	0	1507.5	1	1	48.2308	59.6098
DATA	6990	86	20	0	0	A_07_P008767	b4025	17306.7	5489.94	2.021341e+003	2.022458e+002	2035	57	1.942564e+001	0	0	0	0	0	0	2056.08	1	1	47.7532	58.9512
DATA	6991	86	21	0	0	A_07_P032105	c_2607	17349.4	5489.65	1.538122e+001	6.850851e+000	76	54	1.581822e+001	0	0	0	0	0	0	15.7516	1	0	36.3016	55.1828
DATA	6992	86	22	0	0	A_07_P048441	Z2444	17391.1	5490.08	1.592108e+003	1.593488e+002	1667	58.5	1.892084e+001	0	0	0	0	0	0	1641.23	1	1	48.2308	60.7917
DATA	6993	86	23	0	0	A_07_P048844	ABH-0244074	17433.3	5490.1	1.272891e+003	1.274595e+002	1364	53	2.086776e+001	0	0	0	0	0	0	1320.86	1	1	47.7532	58.7195
DATA	6994	86	24	0	0	A_07_P059795	ECs4264	17475.7	5490.11	1.201499e+003	1.203281e+002	1314	59.5	2.180414e+001	0	0	0	0	0	0	1254.96	1	1	48.3494	63.8958
DATA	6995	86	25	66	-1	(-)3xSLv1	NegativeControl	17518.3	5490	6.446555e+000	6.503322e+000	59.5	57	1.947865e+001	0	0	0	0	0	0	-5.63561	0	0	65	60.4588
DATA	6996	86	26	0	0	A_07_P021457	b0470	17560.7	5490.01	3.190192e+004	3.190199e+003	34508	56	2.157915e+001	0	0	0	0	0	0	33750.3	1	1	54.0563	60.8442
DATA	6997	86	27	0	0	A_07_P008312	b0324	17602.9	5489.8	2.342978e+002	2.429413e+001	319	64	2.355458e+001	0	0	0	0	0	0	249.404	1	1	47.1495	65.9604
DATA	6998	86	28	0	0	A_07_P051516	Z1486	17645.2	5490.04	1.304968e+002	1.452748e+001	198	61.5	2.508312e+001	0	0	0	0	0	0	139.754	1	1	54.2679	66.439
DATA	6999	86	29	0	0	A_07_P016140	b1892	17687.6	5490.01	6.658430e+002	6.688607e+001	770	58	1.906634e+001	0	0	0	0	0	0	717.285	1	1	47.6331	60.5256
DATA	7000	86	30	0	0	A_07_P005216	b0954	17730	5490.01	6.104514e+004	6.104517e+003	65025	62	2.598551e+001	0	0	0	0	1	0	66136.9	1	1	54.2679	68.9694
DATA	7001	86	31	0	0	A_07_P053176	ECs3167	17772.2	5490.04	7.443701e+004	7.443704e+003	81145	56	1.966276e+001	0	0	0	0	0	0	81089.8	1	1	54.2679	59.5
DATA	7002	86	32	0	0	A_07_P008058	b0271	17814.5	5490.08	1.388978e+002	1.522820e+001	215	59.5	1.798518e+001	0	0	0	0	0	0	152.114	1	1	46.2911	60
DATA	7003	86	33	0	0	A_07_P034756	c_1792	17856.7	5490.38	4.557766e+002	4.599895e+001	557	59	1.646061e+001	0	0	0	0	0	0	501.669	1	1	49.981	57.0235
DATA	7004	86	34	0	0	A_07_P038769	c_1652	17899.5	5489.65	7.010742e+001	9.346681e+000	140	54	1.802455e+001	0	0	0	0	0	0	77.5397	1	1	43.4829	58.2198
DATA	7005	86	35	0	0	A_07_P030738	c_0337	17941.6	5490.44	6.612132e+000	6.188545e+000	69.5	64	2.328657e+001	0	0	0	0	0	0	7.34673	1	0	56.4415	65.7564
DATA	7006	86	36	0	0	A_07_P054279	ECs2069	17983.8	5490.61	5.997039e+001	8.573388e+000	129	57	2.079916e+001	0	0	0	0	0	0	66.9185	1	1	45.1634	61.6341
DATA	7007	86	37	0	0	A_07_P019501	b3945	18026.3	5490.42	6.629891e+001	9.010804e+000	130	63.5	2.780198e+001	0	0	0	0	1	0	74.2771	1	1	56.6442	69.0761
DATA	7008	86	38	0	0	A_07_P014896	b1384	18067.6	5491.16	6.178256e+000	6.111430e+000	69	56	2.001779e+001	0	0	0	0	0	0	6.94707	1	0	38.5965	60.9241
DATA	7009	86	39	0	0	A_07_P030697	c_3309	18110.8	5490.41	7.994512e+002	8.017442e+001	972	61	2.691478e+001	0	0	0	0	0	0	902.01	1	1	50.3237	66.5842
DATA	7010	86	40	66	-1	(-)3xSLv1	NegativeControl	18153.3	5490.42	5.988072e+000	6.040802e+000	55	60	2.140186e+001	0	0	0	0	0	0	-6.26869	0	0	65	63.3295
DATA	7011	86	41	0	0	A_07_P043791	Z0467	18195.6	5490.48	5.492378e+002	5.525319e+001	692	60	1.939939e+001	0	0	0	0	0	0	623.298	1	1	65	61.7838
DATA	7012	86	42	0	0	A_07_P061362	ECs4981	18237.7	5490.06	2.687450e+002	2.753840e+001	363.5	58	1.926185e+001	0	0	0	0	0	0	305.695	1	1	47.9926	60.1392
DATA	7013	86	43	0	0	A_07_P030663	c_3292	18280.3	5489.89	3.722436e+002	3.770455e+001	493	57	1.919977e+001	0	0	0	0	0	0	424.274	1	1	48.1118	59.6742
DATA	7014	86	44	0	0	A_07_P006050	b2810	18322.4	5490.31	1.245140e+003	1.246579e+002	1474.5	59	2.155446e+001	0	0	0	0	0	0	1421.51	1	1	51.4496	62.6087
DATA	7015	86	45	1028	1	(+)E1A_r60_1	E1A_r60_1	18365	5490.5	5.928734e+000	5.997636e+000	65	59	1.936987e+001	0	0	0	0	0	0	5.11183	0	0	56.2381	60.8876
DATA	7016	86	46	0	0	A_07_P016950	b3601	18406.9	5490.44	3.104150e+002	3.161151e+001	416	58	1.961658e+001	0	0	0	0	0	0	355.124	1	1	50.2097	60.7745
DATA	7017	86	47	0	0	A_07_P045588	Z4192	18449.6	5490.5	3.798036e+001	7.078595e+000	102	58.5	2.017354e+001	0	0	0	0	0	0	43.4696	1	1	56.6442	60.6667
DATA	7018	86	48	0	0	A_07_P045376	Z3358	18491.6	5490.6	5.201878e+003	5.202221e+002	5913	64	2.330906e+001	0	0	0	0	0	0	5953.77	1	1	52.4423	67.1443
DATA	7019	86	49	0	1	DCP_20_0	DCP_20_0	18534	5490.57	3.422379e+002	3.474160e+001	449	56	1.865911e+001	0	0	0	0	0	0	391.539	1	1	48.2308	58.4615
DATA	7020	86	50	0	0	A_07_P050524	Z1875	18576.3	5490.25	2.560417e+002	2.629349e+001	355	56.5	2.036289e+001	0	0	0	0	0	0	292.667	1	1	48.3494	59.9722
DATA	7021	86	51	66	-1	(-)3xSLv1	NegativeControl	18616.9	5489.86	5.936535e+000	5.988810e+000	56	58	2.246603e+001	0	0	0	0	0	0	-3.04807	0	0	37.9981	62.3444
DATA	7022	86	52	66	-1	(-)3xSLv1	NegativeControl	18660	5489.78	5.947246e+000	6.000938e+000	61	53.5	2.048679e+001	0	0	0	0	0	0	1.43498	0	0	65	58.1226
DATA	7023	86	53	0	0	A_07_P002791	b0167	18703.2	5490.39	4.873555e+002	4.910512e+001	615	59	2.189697e+001	0	0	0	0	0	0	554.097	1	1	49.8662	63.4474
DATA	7024	86	54	0	0	A_07_P004083	b4311	18745.8	5490.64	2.321071e+002	2.398113e+001	317	54	1.938594e+001	0	0	0	0	0	0	263.17	1	1	50.4374	58.0759
DATA	7025	86	55	0	0	A_07_P049764	Z5125	18788.2	5490.56	3.741073e+001	7.112654e+000	97	63.5	2.382794e+001	0	0	0	0	0	0	42.2803	1	1	56.7452	64.5238
DATA	7026	86	56	66	-1	(-)3xSLv1	NegativeControl	18830.5	5490.51	6.018918e+000	6.071919e+000	53	54	2.571275e+001	0	0	0	0	0	0	-3.82096	0	0	65	62.2949
DATA	7027	86	57	66	-1	(-)3xSLv1	NegativeControl	18872.9	5490.56	6.044489e+000	6.097716e+000	54.5	53	1.824619e+001	0	0	0	0	0	0	-5.79962	0	0	65	57.165
DATA	7028	86	58	0	0	A_07_P017227	b3657	18914.7	5490.4	4.531386e+002	4.572613e+001	562	50	2.086349e+001	0	0	0	0	0	0	505.677	1	1	49.172	57.1461
DATA	7029	86	59	0	0	A_07_P036431	c_3651	18957.4	5490.56	2.555380e+002	2.628556e+001	340.5	56	2.276799e+001	0	0	0	0	0	0	283.655	1	1	48.8211	61.4416
DATA	7030	86	60	0	0	A_07_P050901	Z1202	18999.3	5490.78	1.073068e+002	1.239026e+001	166.5	60.5	2.280627e+001	0	0	0	0	0	0	118.433	1	1	47.7532	64.3043
DATA	7031	86	61	66	-1	(-)3xSLv1	NegativeControl	19042.2	5490.59	6.577084e+000	6.269016e+000	62.5	61	2.079182e+001	0	0	0	0	0	0	7.21249	1	0	56.4415	64.4884
DATA	7032	86	62	66	-1	(-)3xSLv1	NegativeControl	19084.6	5490.53	6.222736e+000	6.277668e+000	58	55	1.720813e+001	0	0	0	0	0	0	0.449819	0	0	65	57.9868
DATA	7033	86	63	66	-1	(-)3xSLv1	NegativeControl	19126.9	5490.56	6.269209e+000	6.324414e+000	52	57	1.941544e+001	0	0	0	0	0	0	-5.98923	0	0	65	61.2451
DATA	7034	86	64	0	0	A_07_P010867	b0036	19168.6	5490.76	1.217282e+002	1.374080e+001	190	60	2.298070e+001	0	0	0	0	0	0	130.559	1	1	39.1858	66.5618
DATA	7035	86	65	0	0	A_07_P044547	Z2971	19212	5490.13	2.392825e+001	6.861365e+000	80	55	2.225214e+001	0	0	0	0	0	0	25.4394	1	0	40.1963	62.3068
DATA	7036	86	66	0	0	A_07_P017858	b3366	19253.3	5490.22	1.270664e+002	1.426726e+001	185.5	54	2.117705e+001	0	0	0	0	0	0	133.893	1	1	43.6144	60.2133
DATA	7037	86	67	66	-1	(-)3xSLv1	NegativeControl	19296.2	5490.59	6.494970e+000	6.552163e+000	55	56	2.086762e+001	0	0	0	0	0	0	-3.27065	0	0	56.4415	61.2527
DATA	7038	86	68	0	0	A_07_P054192	ECs0620	19337.8	5490.92	3.032051e+002	3.103448e+001	365	58	1.929844e+001	0	0	0	0	0	0	313.197	1	1	49.2883	58.4783
DATA	7039	86	69	0	0	A_07_P014914	b1387	19380.2	5490.86	2.672456e+002	2.754944e+001	321	58	2.084232e+001	0	0	0	0	0	0	273.067	1	1	47.0278	59.9636
DATA	7040	86	70	0	0	A_07_P036687	c_3713	19423.2	5490.96	6.710083e+000	6.775205e+000	59	54	2.124848e+001	0	0	0	0	0	0	2.88736	0	0	65	59.9529
DATA	7041	86	71	0	0	A_07_P052396	Z6006	19464.6	5490.7	3.444647e+002	3.512086e+001	390	53.5	1.671446e+001	0	0	0	0	0	0	343.824	1	1	46.6609	55.9419
DATA	7042	86	72	0	0	A_07_P040493	c_1240	19507.9	5491	6.878054e+000	6.938621e+000	58	54	2.126615e+001	0	0	0	0	0	0	-2.26038	0	0	65	59.2887
DATA	7043	86	73	0	0	A_07_P015590	b1779	19549.4	5490.93	4.175942e+003	4.176533e+002	3706.5	56	2.625486e+001	0	0	0	0	0	0	4061.58	1	1	48.9384	63.2099
DATA	7044	86	74	0	0	A_07_P004777	b0865	19591.9	5490.82	9.701648e+002	9.727794e+001	978	55	1.912134e+001	0	0	0	0	0	0	930.581	1	1	48.8211	58.3656
DATA	7045	86	75	66	-1	(-)3xSLv1	NegativeControl	19634.9	5491	7.169901e+000	7.233038e+000	52.5	57	2.011544e+001	0	0	0	0	0	0	-2.74002	0	0	65	59.1529
DATA	7046	86	76	0	0	A_07_P020314	b1533	19676.8	5490.64	7.204001e+001	1.028577e+001	120	50	2.010919e+001	0	0	0	0	0	0	67.0857	1	1	42.5505	56.4875
DATA	7047	86	77	0	0	A_07_P001220	b0997	19717.9	5490.23	4.432347e+001	8.672158e+000	102	56.5	1.924011e+001	0	0	0	0	0	0	40.6535	1	1	44.1368	58.9681
DATA	7048	86	78	0	0	A_07_P020121	b2654	19761.9	5491	7.515255e+000	7.585190e+000	60	57.5	1.880463e+001	0	0	0	0	0	0	2.15272	0	0	65	60.2656
